0,0,1,6250
0,1,2,6250
0,2,3,6250
0,3,4,6250
0,4,5,6250
0,5,6,6250
0,6,7,6250
0,7,8,6250
0,8,9,6250
0,9,10,6250
0,10,11,6250
0,11,12,6250
0,12,13,6250
0,13,14,6250
0,14,15,6250
0,15,0,6250
1,0,1,6250
1,1,2,6250
1,2,3,6250
1,3,4,6250
1,4,5,6250
1,5,6,6250
1,6,7,6250
1,7,8,6250
1,8,9,6250
1,9,10,6250
1,10,11,6250
1,11,12,6250
1,12,13,6250
1,13,14,6250
1,14,15,6250
1,15,0,6250
2,0,1,6250
2,1,2,6250
2,2,3,6250
2,3,4,6250
2,4,5,6250
2,5,6,6250
2,6,7,6250
2,7,8,6250
2,8,9,6250
2,9,10,6250
2,10,11,6250
2,11,12,6250
2,12,13,6250
2,13,14,6250
2,14,15,6250
2,15,0,6250
3,0,1,6250
3,1,2,6250
3,2,3,6250
3,3,4,6250
3,4,5,6250
3,5,6,6250
3,6,7,6250
3,7,8,6250
3,8,9,6250
3,9,10,6250
3,10,11,6250
3,11,12,6250
3,12,13,6250
3,13,14,6250
3,14,15,6250
3,15,0,6250
4,0,1,6250
4,1,2,6250
4,2,3,6250
4,3,4,6250
4,4,5,6250
4,5,6,6250
4,6,7,6250
4,7,8,6250
4,8,9,6250
4,9,10,6250
4,10,11,6250
4,11,12,6250
4,12,13,6250
4,13,14,6250
4,14,15,6250
4,15,0,6250
5,0,1,6250
5,1,2,6250
5,2,3,6250
5,3,4,6250
5,4,5,6250
5,5,6,6250
5,6,7,6250
5,7,8,6250
5,8,9,6250
5,9,10,6250
5,10,11,6250
5,11,12,6250
5,12,13,6250
5,13,14,6250
5,14,15,6250
5,15,0,6250
6,0,1,6250
6,1,2,6250
6,2,3,6250
6,3,4,6250
6,4,5,6250
6,5,6,6250
6,6,7,6250
6,7,8,6250
6,8,9,6250
6,9,10,6250
6,10,11,6250
6,11,12,6250
6,12,13,6250
6,13,14,6250
6,14,15,6250
6,15,0,6250
7,0,1,6250
7,1,2,6250
7,2,3,6250
7,3,4,6250
7,4,5,6250
7,5,6,6250
7,6,7,6250
7,7,8,6250
7,8,9,6250
7,9,10,6250
7,10,11,6250
7,11,12,6250
7,12,13,6250
7,13,14,6250
7,14,15,6250
7,15,0,6250
8,0,1,6250
8,1,2,6250
8,2,3,6250
8,3,4,6250
8,4,5,6250
8,5,6,6250
8,6,7,6250
8,7,8,6250
8,8,9,6250
8,9,10,6250
8,10,11,6250
8,11,12,6250
8,12,13,6250
8,13,14,6250
8,14,15,6250
8,15,0,6250
9,0,1,6250
9,1,2,6250
9,2,3,6250
9,3,4,6250
9,4,5,6250
9,5,6,6250
9,6,7,6250
9,7,8,6250
9,8,9,6250
9,9,10,6250
9,10,11,6250
9,11,12,6250
9,12,13,6250
9,13,14,6250
9,14,15,6250
9,15,0,6250
10,0,1,6250
10,1,2,6250
10,2,3,6250
10,3,4,6250
10,4,5,6250
10,5,6,6250
10,6,7,6250
10,7,8,6250
10,8,9,6250
10,9,10,6250
10,10,11,6250
10,11,12,6250
10,12,13,6250
10,13,14,6250
10,14,15,6250
10,15,0,6250
11,0,1,6250
11,1,2,6250
11,2,3,6250
11,3,4,6250
11,4,5,6250
11,5,6,6250
11,6,7,6250
11,7,8,6250
11,8,9,6250
11,9,10,6250
11,10,11,6250
11,11,12,6250
11,12,13,6250
11,13,14,6250
11,14,15,6250
11,15,0,6250
12,0,1,6250
12,1,2,6250
12,2,3,6250
12,3,4,6250
12,4,5,6250
12,5,6,6250
12,6,7,6250
12,7,8,6250
12,8,9,6250
12,9,10,6250
12,10,11,6250
12,11,12,6250
12,12,13,6250
12,13,14,6250
12,14,15,6250
12,15,0,6250
13,0,1,6250
13,1,2,6250
13,2,3,6250
13,3,4,6250
13,4,5,6250
13,5,6,6250
13,6,7,6250
13,7,8,6250
13,8,9,6250
13,9,10,6250
13,10,11,6250
13,11,12,6250
13,12,13,6250
13,13,14,6250
13,14,15,6250
13,15,0,6250
14,0,1,6250
14,1,2,6250
14,2,3,6250
14,3,4,6250
14,4,5,6250
