48,0,400,85
0,48,400,85
48,16,400,85
48,32,400,85
49,0,400,85
0,49,400,85
49,17,400,85
49,33,400,85
50,0,400,85
0,50,400,85
50,18,400,85
50,34,400,85
51,0,400,85
0,51,400,85
51,19,400,85
51,35,400,85
52,1,400,85
1,52,400,85
52,16,400,85
52,36,400,85
53,1,400,85
1,53,400,85
53,17,400,85
53,37,400,85
54,1,400,85
1,54,400,85
54,18,400,85
54,38,400,85
55,1,400,85
1,55,400,85
55,19,400,85
55,39,400,85
56,2,400,85
2,56,400,85
56,16,400,85
56,40,400,85
57,2,400,85
2,57,400,85
57,17,400,85
57,41,400,85
58,2,400,85
2,58,400,85
58,18,400,85
58,42,400,85
59,2,400,85
2,59,400,85
59,19,400,85
59,43,400,85
60,3,400,85
3,60,400,85
60,16,400,85
60,44,400,85
61,3,400,85
3,61,400,85
61,17,400,85
61,45,400,85
62,3,400,85
3,62,400,85
62,18,400,85
62,46,400,85
63,3,400,85
3,63,400,85
63,19,400,85
63,47,400,85
64,4,400,85
4,64,400,85
64,20,400,85
64,32,400,85
65,4,400,85
4,65,400,85
65,21,400,85
65,33,400,85
66,4,400,85
4,66,400,85
66,22,400,85
66,34,400,85
67,4,400,85
4,67,400,85
67,23,400,85
67,35,400,85
68,5,400,85
5,68,400,85
68,20,400,85
68,36,400,85
69,5,400,85
5,69,400,85
69,21,400,85
69,37,400,85
70,5,400,85
5,70,400,85
70,22,400,85
70,38,400,85
71,5,400,85
5,71,400,85
71,23,400,85
71,39,400,85
72,6,400,85
6,72,400,85
72,20,400,85
72,40,400,85
73,6,400,85
6,73,400,85
73,21,400,85
73,41,400,85
74,6,400,85
6,74,400,85
74,22,400,85
74,42,400,85
75,6,400,85
6,75,400,85
75,23,400,85
75,43,400,85
76,7,400,85
7,76,400,85
76,20,400,85
76,44,400,85
77,7,400,85
7,77,400,85
77,21,400,85
77,45,400,85
78,7,400,85
7,78,400,85
78,22,400,85
78,46,400,85
79,7,400,85
7,79,400,85
79,23,400,85
79,47,400,85
80,8,400,85
8,80,400,85
80,24,400,85
80,32,400,85
81,8,400,85
8,81,400,85
81,25,400,85
81,33,400,85
82,8,400,85
8,82,400,85
82,26,400,85
82,34,400,85
83,8,400,85
8,83,400,85
83,27,400,85
83,35,400,85
84,9,400,85
9,84,400,85
84,24,400,85
84,36,400,85
85,9,400,85
9,85,400,85
85,25,400,85
85,37,400,85
86,9,400,85
9,86,400,85
86,26,400,85
86,38,400,85
87,9,400,85
9,87,400,85
87,27,400,85
87,39,400,85
88,10,400,85
10,88,400,85
88,24,400,85
88,40,400,85
89,10,400,85
10,89,400,85
89,25,400,85
89,41,400,85
90,10,400,85
10,90,400,85
90,26,400,85
90,42,400,85
91,10,400,85
10,91,400,85
91,27,400,85
91,43,400,85
92,11,400,85
11,92,400,85
92,24,400,85
92,44,400,85
93,11,400,85
11,93,400,85
93,25,400,85
93,45,400,85
94,11,400,85
11,94,400,85
94,26,400,85
94,46,400,85
95,11,400,85
11,95,400,85
95,27,400,85
95,47,400,85
96,12,400,85
12,96,400,85
96,28,400,85
96,32,400,85
97,12,400,85
12,97,400,85
97,29,400,85
97,33,400,85
98,12,400,85
12,98,400,85
98,30,400,85
98,34,400,85
99,12,400,85
12,99,400,85
99,31,400,85
99,35,400,85
100,13,400,85
13,100,400,85
100,28,400,85
100,36,400,85
101,13,400,85
13,101,400,85
101,29,400,85
101,37,400,85
102,13,400,85
13,102,400,85
102,30,400,85
102,38,400,85
103,13,400,85
13,103,400,85
103,31,400,85
103,39,400,85
104,14,400,85
14,104,400,85
104,28,400,85
104,40,400,85
105,14,400,85
14,105,400,85
105,29,400,85
105,41,400,85
106,14,400,85
14,106,400,85
106,30,400,85
106,42,400,85
107,14,400,85
14,107,400,85
107,31,400,85
107,43,400,85
108,15,400,85
15,108,400,85
108,28,400,85
108,44,400,85
109,15,400,85
15,109,400,85
109,29,400,85
109,45,400,85
110,15,400,85
15,110,400,85
110,30,400,85
110,46,400,85
111,15,400,85
15,111,400,85
111,31,400,85
111,47,400,85
