0,8,400,200
8,0,400,200
0,9,400,200
9,0,400,200
0,10,400,200
10,0,400,200
0,11,400,200
11,0,400,200
0,12,400,200
12,0,400,200
0,13,400,200
13,0,400,200
0,14,400,200
14,0,400,200
0,15,400,200
15,0,400,200
0,16,400,200
16,0,400,200
0,17,400,200
17,0,400,200
0,18,400,200
18,0,400,200
0,19,400,200
19,0,400,200
0,20,400,200
20,0,400,200
0,21,400,200
21,0,400,200
0,22,400,200
22,0,400,200
0,23,400,200
23,0,400,200
1,8,400,200
8,1,400,200
1,9,400,200
9,1,400,200
1,10,400,200
10,1,400,200
1,11,400,200
11,1,400,200
1,12,400,200
12,1,400,200
1,13,400,200
13,1,400,200
1,14,400,200
14,1,400,200
1,15,400,200
15,1,400,200
1,16,400,200
16,1,400,200
1,17,400,200
17,1,400,200
1,18,400,200
18,1,400,200
1,19,400,200
19,1,400,200
1,20,400,200
20,1,400,200
1,21,400,200
21,1,400,200
1,22,400,200
22,1,400,200
1,23,400,200
23,1,400,200
2,8,400,200
8,2,400,200
2,9,400,200
9,2,400,200
2,10,400,200
10,2,400,200
2,11,400,200
11,2,400,200
2,12,400,200
12,2,400,200
2,13,400,200
13,2,400,200
2,14,400,200
14,2,400,200
2,15,400,200
15,2,400,200
2,16,400,200
16,2,400,200
2,17,400,200
17,2,400,200
2,18,400,200
18,2,400,200
2,19,400,200
19,2,400,200
2,20,400,200
20,2,400,200
2,21,400,200
21,2,400,200
2,22,400,200
22,2,400,200
2,23,400,200
23,2,400,200
3,8,400,200
8,3,400,200
3,9,400,200
9,3,400,200
3,10,400,200
10,3,400,200
3,11,400,200
11,3,400,200
3,12,400,200
12,3,400,200
3,13,400,200
13,3,400,200
3,14,400,200
14,3,400,200
3,15,400,200
15,3,400,200
3,16,400,200
16,3,400,200
3,17,400,200
17,3,400,200
3,18,400,200
18,3,400,200
3,19,400,200
19,3,400,200
3,20,400,200
20,3,400,200
3,21,400,200
21,3,400,200
3,22,400,200
22,3,400,200
3,23,400,200
23,3,400,200
4,8,400,200
8,4,400,200
4,9,400,200
9,4,400,200
4,10,400,200
10,4,400,200
4,11,400,200
11,4,400,200
4,12,400,200
12,4,400,200
4,13,400,200
13,4,400,200
4,14,400,200
14,4,400,200
4,15,400,200
15,4,400,200
4,16,400,200
16,4,400,200
4,17,400,200
17,4,400,200
4,18,400,200
18,4,400,200
4,19,400,200
19,4,400,200
4,20,400,200
20,4,400,200
4,21,400,200
21,4,400,200
4,22,400,200
22,4,400,200
4,23,400,200
23,4,400,200
5,8,400,200
8,5,400,200
5,9,400,200
9,5,400,200
5,10,400,200
10,5,400,200
5,11,400,200
11,5,400,200
5,12,400,200
12,5,400,200
5,13,400,200
13,5,400,200
5,14,400,200
14,5,400,200
5,15,400,200
15,5,400,200
5,16,400,200
16,5,400,200
5,17,400,200
17,5,400,200
5,18,400,200
18,5,400,200
5,19,400,200
19,5,400,200
5,20,400,200
20,5,400,200
5,21,400,200
21,5,400,200
5,22,400,200
22,5,400,200
5,23,400,200
23,5,400,200
6,8,400,200
8,6,400,200
6,9,400,200
9,6,400,200
6,10,400,200
10,6,400,200
6,11,400,200
11,6,400,200
6,12,400,200
12,6,400,200
6,13,400,200
13,6,400,200
6,14,400,200
14,6,400,200
6,15,400,200
15,6,400,200
6,16,400,200
16,6,400,200
6,17,400,200
17,6,400,200
6,18,400,200
18,6,400,200
6,19,400,200
19,6,400,200
6,20,400,200
20,6,400,200
6,21,400,200
21,6,400,200
6,22,400,200
22,6,400,200
6,23,400,200
23,6,400,200
7,8,400,200
8,7,400,200
7,9,400,200
9,7,400,200
7,10,400,200
10,7,400,200
7,11,400,200
11,7,400,200
7,12,400,200
12,7,400,200
7,13,400,200
13,7,400,200
7,14,400,200
14,7,400,200
7,15,400,200
15,7,400,200
7,16,400,200
16,7,400,200
7,17,400,200
17,7,400,200
7,18,400,200
18,7,400,200
7,19,400,200
19,7,400,200
7,20,400,200
20,7,400,200
7,21,400,200
21,7,400,200
7,22,400,200
22,7,400,200
7,23,400,200
23,7,400,200
24,8,130,200
8,24,130,200
28,8,130,200
8,28,130,200
32,8,130,200
8,32,130,200
36,8,130,200
8,36,130,200
40,8,130,200
8,40,130,200
44,8,130,200
8,44,130,200
48,8,130,200
8,48,130,200
52,8,130,200
8,52,130,200
56,8,130,200
8,56,130,200
60,8,130,200
8,60,130,200
64,8,130,200
8,64,130,200
68,8,130,200
8,68,130,200
72,8,130,200
8,72,130,200
76,8,130,200
8,76,130,200
80,8,130,200
8,80,130,200
84,8,130,200
8,84,130,200
88,8,130,200
8,88,130,200
92,8,130,200
8,92,130,200
96,8,130,200
8,96,130,200
100,8,130,200
8,100,130,200
24,9,130,200
9,24,130,200
28,9,130,200
9,28,130,200
32,9,130,200
9,32,130,200
36,9,130,200
9,36,130,200
40,9,130,200
9,40,130,200
44,9,130,200
9,44,130,200
48,9,130,200
9,48,130,200
52,9,130,200
9,52,130,200
56,9,130,200
9,56,130,200
60,9,130,200
9,60,130,200
64,9,130,200
9,64,130,200
68,9,130,200
9,68,130,200
72,9,130,200
9,72,130,200
76,9,130,200
9,76,130,200
80,9,130,200
9,80,130,200
84,9,130,200
9,84,130,200
88,9,130,200
9,88,130,200
92,9,130,200
9,92,130,200
96,9,130,200
9,96,130,200
100,9,130,200
9,100,130,200
25,10,130,200
10,25,130,200
29,10,130,200
10,29,130,200
33,10,130,200
10,33,130,200
37,10,130,200
10,37,130,200
41,10,130,200
10,41,130,200
45,10,130,200
10,45,130,200
49,10,130,200
10,49,130,200
53,10,130,200
10,53,130,200
57,10,130,200
10,57,130,200
61,10,130,200
10,61,130,200
65,10,130,200
10,65,130,200
69,10,130,200
10,69,130,200
73,10,130,200
10,73,130,200
77,10,130,200
10,77,130,200
81,10,130,200
10,81,130,200
85,10,130,200
10,85,130,200
89,10,130,200
10,89,130,200
93,10,130,200
10,93,130,200
97,10,130,200
10,97,130,200
101,10,130,200
10,101,130,200
25,11,130,200
11,25,130,200
29,11,130,200
11,29,130,200
33,11,130,200
11,33,130,200
37,11,130,200
11,37,130,200
41,11,130,200
11,41,130,200
45,11,130,200
11,45,130,200
49,11,130,200
11,49,130,200
53,11,130,200
11,53,130,200
57,11,130,200
11,57,130,200
61,11,130,200
11,61,130,200
65,11,130,200
11,65,130,200
69,11,130,200
11,69,130,200
73,11,130,200
11,73,130,200
77,11,130,200
11,77,130,200
81,11,130,200
11,81,130,200
85,11,130,200
11,85,130,200
89,11,130,200
11,89,130,200
93,11,130,200
11,93,130,200
97,11,130,200
11,97,130,200
101,11,130,200
