16,0,400,1024
0,16,400,1024
16,8,400,1024
17,0,400,1024
0,17,400,1024
17,9,400,1024
18,0,400,1024
0,18,400,1024
18,10,400,1024
19,0,400,1024
0,19,400,1024
19,11,400,1024
20,0,400,1024
0,20,400,1024
20,12,400,1024
21,0,400,1024
0,21,400,1024
21,13,400,1024
22,0,400,1024
0,22,400,1024
22,14,400,1024
23,0,400,1024
0,23,400,1024
23,15,400,1024
24,1,400,1024
1,24,400,1024
24,8,400,1024
25,1,400,1024
1,25,400,1024
25,9,400,1024
26,1,400,1024
1,26,400,1024
26,10,400,1024
27,1,400,1024
1,27,400,1024
27,11,400,1024
28,1,400,1024
1,28,400,1024
28,12,400,1024
29,1,400,1024
1,29,400,1024
29,13,400,1024
30,1,400,1024
1,30,400,1024
30,14,400,1024
31,1,400,1024
1,31,400,1024
31,15,400,1024
32,2,400,1024
2,32,400,1024
32,8,400,1024
33,2,400,1024
2,33,400,1024
33,9,400,1024
34,2,400,1024
2,34,400,1024
34,10,400,1024
35,2,400,1024
2,35,400,1024
35,11,400,1024
36,2,400,1024
2,36,400,1024
36,12,400,1024
37,2,400,1024
2,37,400,1024
37,13,400,1024
38,2,400,1024
2,38,400,1024
38,14,400,1024
39,2,400,1024
2,39,400,1024
39,15,400,1024
40,3,400,1024
3,40,400,1024
40,8,400,1024
41,3,400,1024
3,41,400,1024
41,9,400,1024
42,3,400,1024
3,42,400,1024
42,10,400,1024
43,3,400,1024
3,43,400,1024
43,11,400,1024
44,3,400,1024
3,44,400,1024
44,12,400,1024
45,3,400,1024
3,45,400,1024
45,13,400,1024
46,3,400,1024
3,46,400,1024
46,14,400,1024
47,3,400,1024
3,47,400,1024
47,15,400,1024
48,4,400,1024
4,48,400,1024
48,8,400,1024
49,4,400,1024
4,49,400,1024
49,9,400,1024
50,4,400,1024
4,50,400,1024
50,10,400,1024
51,4,400,1024
4,51,400,1024
51,11,400,1024
52,4,400,1024
4,52,400,1024
52,12,400,1024
53,4,400,1024
4,53,400,1024
53,13,400,1024
54,4,400,1024
4,54,400,1024
54,14,400,1024
55,4,400,1024
4,55,400,1024
55,15,400,1024
56,5,400,1024
5,56,400,1024
56,8,400,1024
57,5,400,1024
5,57,400,1024
57,9,400,1024
58,5,400,1024
5,58,400,1024
58,10,400,1024
59,5,400,1024
5,59,400,1024
59,11,400,1024
60,5,400,1024
5,60,400,1024
60,12,400,1024
61,5,400,1024
5,61,400,1024
61,13,400,1024
62,5,400,1024
5,62,400,1024
62,14,400,1024
63,5,400,1024
5,63,400,1024
63,15,400,1024
64,6,400,1024
6,64,400,1024
64,8,400,1024
65,6,400,1024
6,65,400,1024
65,9,400,1024
66,6,400,1024
6,66,400,1024
66,10,400,1024
67,6,400,1024
6,67,400,1024
67,11,400,1024
68,6,400,1024
6,68,400,1024
68,12,400,1024
69,6,400,1024
6,69,400,1024
69,13,400,1024
70,6,400,1024
6,70,400,1024
70,14,400,1024
71,6,400,1024
6,71,400,1024
71,15,400,1024
72,7,400,1024
7,72,400,1024
72,8,400,1024
73,7,400,1024
7,73,400,1024
73,9,400,1024
74,7,400,1024
7,74,400,1024
74,10,400,1024
75,7,400,1024
7,75,400,1024
75,11,400,1024
76,7,400,1024
7,76,400,1024
76,12,400,1024
77,7,400,1024
7,77,400,1024
77,13,400,1024
78,7,400,1024
7,78,400,1024
78,14,400,1024
79,7,400,1024
7,79,400,1024
79,15,400,1024
