0,0,1,3125000
0,0,2,3125000
0,0,3,3125000
0,0,4,3125000
0,0,5,3125000
0,0,6,3125000
0,0,7,3125000
0,0,8,3125000
0,0,9,3125000
0,0,10,3125000
0,0,11,3125000
0,0,12,3125000
0,0,13,3125000
0,0,14,3125000
0,0,15,3125000
0,1,0,3125000
0,1,2,3125000
0,1,3,3125000
0,1,4,3125000
0,1,5,3125000
0,1,6,3125000
0,1,7,3125000
0,1,8,3125000
0,1,9,3125000
0,1,10,3125000
0,1,11,3125000
0,1,12,3125000
0,1,13,3125000
0,1,14,3125000
0,1,15,3125000
0,2,0,3125000
0,2,1,3125000
0,2,3,3125000
0,2,4,3125000
0,2,5,3125000
0,2,6,3125000
0,2,7,3125000
0,2,8,3125000
0,2,9,3125000
0,2,10,3125000
0,2,11,3125000
0,2,12,3125000
0,2,13,3125000
0,2,14,3125000
0,2,15,3125000
0,3,0,3125000
0,3,1,3125000
0,3,2,3125000
0,3,4,3125000
0,3,5,3125000
0,3,6,3125000
0,3,7,3125000
0,3,8,3125000
0,3,9,3125000
0,3,10,3125000
0,3,11,3125000
0,3,12,3125000
0,3,13,3125000
0,3,14,3125000
0,3,15,3125000
0,4,0,3125000
0,4,1,3125000
0,4,2,3125000
0,4,3,3125000
0,4,5,3125000
0,4,6,3125000
0,4,7,3125000
0,4,8,3125000
0,4,9,3125000
0,4,10,3125000
0,4,11,3125000
0,4,12,3125000
0,4,13,3125000
0,4,14,3125000
0,4,15,3125000
0,5,0,3125000
0,5,1,3125000
0,5,2,3125000
0,5,3,3125000
0,5,4,3125000
0,5,6,3125000
0,5,7,3125000
0,5,8,3125000
0,5,9,3125000
0,5,10,3125000
0,5,11,3125000
0,5,12,3125000
0,5,13,3125000
0,5,14,3125000
0,5,15,3125000
0,6,0,3125000
0,6,1,3125000
0,6,2,3125000
0,6,3,3125000
0,6,4,3125000
0,6,5,3125000
0,6,7,3125000
0,6,8,3125000
0,6,9,3125000
0,6,10,3125000
