0,0,1,157
0,1,2,157
0,2,3,157
0,3,4,157
0,4,5,157
0,5,6,157
0,6,7,157
0,7,8,157
0,8,9,157
0,9,10,157
0,10,11,157
0,11,12,157
0,12,13,157
0,13,14,157
0,14,15,157
0,15,16,157
0,16,17,157
0,17,18,157
0,18,19,157
0,19,20,157
0,20,21,157
0,21,22,157
0,22,23,157
0,23,24,157
0,24,25,157
0,25,26,157
0,26,27,157
0,27,28,157
0,28,29,157
0,29,30,157
0,30,31,157
0,31,32,157
0,32,33,157
0,33,34,157
0,34,35,157
0,35,36,157
0,36,37,157
0,37,38,157
0,38,39,157
0,39,40,157
0,40,41,157
0,41,42,157
0,42,43,157
0,43,44,157
0,44,45,157
0,45,46,157
0,46,47,157
0,47,48,157
0,48,49,157
0,49,50,157
0,50,51,157
0,51,52,157
0,52,53,157
0,53,54,157
0,54,55,157
0,55,56,157
0,56,57,157
0,57,58,157
0,58,59,157
0,59,60,157
0,60,61,157
0,61,62,157
0,62,63,157
0,63,0,157
1,0,1,157
1,1,2,157
1,2,3,157
1,3,4,157
1,4,5,157
1,5,6,157
1,6,7,157
1,7,8,157
1,8,9,157
1,9,10,157
1,10,11,157
1,11,12,157
1,12,13,157
1,13,14,157
1,14,15,157
1,15,16,157
1,16,17,157
1,17,18,157
1,18,19,157
1,19,20,157
1,20,21,157
1,21,22,157
1,22,23,157
1,23,24,157
1,24,25,157
1,25,26,157
1,26,27,157
1,27,28,157
1,28,29,157
1,29,30,157
1,30,31,157
1,31,32,157
1,32,33,157
1,33,34,157
1,34,35,157
1,35,36,157
1,36,37,157
1,37,38,157
1,38,39,157
1,39,40,157
1,40,41,157
1,41,42,157
1,42,43,157
1,43,44,157
1,44,45,157
1,45,46,157
1,46,47,157
1,47,48,157
1,48,49,157
1,49,50,157
1,50,51,157
1,51,52,157
1,52,53,157
1,53,54,157
1,54,55,157
1,55,56,157
1,56,57,157
1,57,58,157
1,58,59,157
1,59,60,157
1,60,61,157
1,61,62,157
1,62,63,157
1,63,0,157
2,0,1,157
2,1,2,157
2,2,3,157
2,3,4,157
2,4,5,157
2,5,6,157
2,6,7,157
2,7,8,157
2,8,9,157
2,9,10,157
2,10,11,157
2,11,12,157
2,12,13,157
2,13,14,157
2,14,15,157
2,15,16,157
2,16,17,157
2,17,18,157
2,18,19,157
2,19,20,157
2,20,21,157
2,21,22,157
2,22,23,157
2,23,24,157
2,24,25,157
2,25,26,157
2,26,27,157
2,27,28,157
2,28,29,157
2,29,30,157
2,30,31,157
2,31,32,157
2,32,33,157
2,33,34,157
2,34,35,157
2,35,36,157
2,36,37,157
2,37,38,157
2,38,39,157
2,39,40,157
2,40,41,157
2,41,42,157
