0,0,1,250000000
0,1,2,250000000
0,2,3,250000000
0,3,0,250000000
0,4,5,250000000
0,5,6,250000000
0,6,7,250000000
0,7,4,250000000
0,8,9,250000000
0,9,10,250000000
0,10,11,250000000
0,11,8,250000000
0,12,13,250000000
0,13,14,250000000
0,14,15,250000000
0,15,12,250000000
1,0,1,250000000
1,1,2,250000000
1,2,3,250000000
1,3,0,250000000
1,4,5,250000000
1,5,6,250000000
1,6,7,250000000
1,7,4,250000000
1,8,9,250000000
1,9,10,250000000
1,10,11,250000000
1,11,8,250000000
1,12,13,250000000
1,13,14,250000000
1,14,15,250000000
1,15,12,250000000
2,0,1,250000000
2,1,2,250000000
2,2,3,250000000
2,3,0,250000000
2,4,5,250000000
2,5,6,250000000
2,6,7,250000000
2,7,4,250000000
2,8,9,250000000
2,9,10,250000000
2,10,11,250000000
2,11,8,250000000
2,12,13,250000000
2,13,14,250000000
2,14,15,250000000
2,15,12,250000000
3,0,1,250000000
3,1,2,250000000
3,2,3,250000000
3,3,0,250000000
3,4,5,250000000
3,5,6,250000000
3,6,7,250000000
3,7,4,250000000
3,8,9,250000000
3,9,10,250000000
3,10,11,250000000
3,11,8,250000000
3,12,13,250000000
3,13,14,250000000
3,14,15,250000000
3,15,12,250000000
4,0,1,250000000
4,1,2,250000000
4,2,3,250000000
4,3,0,250000000
4,4,5,250000000
4,5,6,250000000
4,6,7,250000000
4,7,4,250000000
4,8,9,250000000
4,9,10,250000000
4,10,11,250000000
4,11,8,250000000
4,12,13,250000000
4,13,14,250000000
4,14,15,250000000
4,15,12,250000000
5,0,1,250000000
5,1,2,250000000
5,2,3,250000000
5,3,0,250000000
5,4,5,250000000
5,5,6,250000000
5,6,7,250000000
5,7,4,250000000
5,8,9,250000000
5,9,10,250000000
5,10,11,250000000
5,11,8,250000000
5,12,13,250000000
5,13,14,250000000
5,14,15,250000000
5,15,12,250000000
6,0,4,250000000
6,4,8,250000000
6,8,12,250000000
6,12,0,250000000
7,0,4,250000000
7,4,8,250000000
7,8,12,250000000
7,12,0,250000000
8,0,4,250000000
8,4,8,250000000
8,8,12,250000000
8,12,0,250000000
9,0,4,250000000
9,4,8,250000000
9,8,12,250000000
9,12,0,250000000
10,0,4,250000000
10,4,8,250000000
10,8,12,250000000
10,12,0,250000000
11,0,4,250000000
11,4,8,250000000
11,8,12,250000000
11,12,0,250000000
12,0,1,250000000
12,1,2,250000000
12,2,3,250000000
12,3,0,250000000
12,4,5,250000000
12,5,6,250000000
12,6,7,250000000
12,7,4,250000000
12,8,9,250000000
12,9,10,250000000
12,10,11,250000000
12,11,8,250000000
12,12,13,250000000
12,13,14,250000000
12,14,15,250000000
12,15,12,250000000
13,0,1,250000000
13,1,2,250000000
13,2,3,250000000
13,3,0,250000000
13,4,5,250000000
13,5,6,250000000
13,6,7,250000000
13,7,4,250000000
13,8,9,250000000
13,9,10,250000000
13,10,11,250000000
13,11,8,250000000
13,12,13,250000000
13,13,14,250000000
13,14,15,250000000
13,15,12,250000000
14,0,1,250000000
14,1,2,250000000
14,2,3,250000000
14,3,0,250000000
14,4,5,250000000
14,5,6,250000000
14,6,7,250000000
14,7,4,250000000
14,8,9,250000000
14,9,10,250000000
14,10,11,250000000
14,11,8,250000000
14,12,13,250000000
14,13,14,250000000
14,14,15,250000000
14,15,12,250000000
15,0,1,250000000
15,1,2,250000000
15,2,3,250000000
15,3,0,250000000
15,4,5,250000000
15,5,6,250000000
15,6,7,250000000
15,7,4,250000000
15,8,9,250000000
15,9,10,250000000
15,10,11,250000000
15,11,8,250000000
15,12,13,250000000
15,13,14,250000000
15,14,15,250000000
15,15,12,250000000
16,0,1,250000000
16,1,2,250000000
16,2,3,250000000
16,3,0,250000000
16,4,5,250000000
16,5,6,250000000
16,6,7,250000000
16,7,4,250000000
16,8,9,250000000
16,9,10,250000000
16,10,11,250000000
16,11,8,250000000
16,12,13,250000000
16,13,14,250000000
16,14,15,250000000
16,15,12,250000000
17,0,1,250000000
17,1,2,250000000
17,2,3,250000000
17,3,0,250000000
17,4,5,250000000
17,5,6,250000000
17,6,7,250000000
17,7,4,250000000
17,8,9,250000000
17,9,10,250000000
17,10,11,250000000
17,11,8,250000000
17,12,13,250000000
17,13,14,250000000
17,14,15,250000000
17,15,12,250000000
