0,0,1,62500000
0,0,2,62500000
0,0,3,62500000
0,0,4,62500000
0,0,5,62500000
0,0,6,62500000
0,0,7,62500000
0,0,8,62500000
0,0,9,62500000
0,0,10,62500000
0,0,11,62500000
0,0,12,62500000
0,0,13,62500000
0,0,14,62500000
0,0,15,62500000
0,1,0,62500000
0,1,2,62500000
0,1,3,62500000
0,1,4,62500000
0,1,5,62500000
0,1,6,62500000
0,1,7,62500000
0,1,8,62500000
0,1,9,62500000
0,1,10,62500000
0,1,11,62500000
0,1,12,62500000
0,1,13,62500000
0,1,14,62500000
0,1,15,62500000
0,2,0,62500000
0,2,1,62500000
0,2,3,62500000
0,2,4,62500000
0,2,5,62500000
0,2,6,62500000
0,2,7,62500000
0,2,8,62500000
0,2,9,62500000
0,2,10,62500000
0,2,11,62500000
0,2,12,62500000
0,2,13,62500000
0,2,14,62500000
0,2,15,62500000
0,3,0,62500000
0,3,1,62500000
0,3,2,62500000
0,3,4,62500000
0,3,5,62500000
0,3,6,62500000
0,3,7,62500000
0,3,8,62500000
0,3,9,62500000
0,3,10,62500000
0,3,11,62500000
0,3,12,62500000
0,3,13,62500000
0,3,14,62500000
0,3,15,62500000
0,4,0,62500000
0,4,1,62500000
0,4,2,62500000
0,4,3,62500000
0,4,5,62500000
0,4,6,62500000
0,4,7,62500000
0,4,8,62500000
0,4,9,62500000
0,4,10,62500000
0,4,11,62500000
0,4,12,62500000
0,4,13,62500000
0,4,14,62500000
0,4,15,62500000
0,5,0,62500000
0,5,1,62500000
0,5,2,62500000
0,5,3,62500000
0,5,4,62500000
0,5,6,62500000
0,5,7,62500000
0,5,8,62500000
0,5,9,62500000
0,5,10,62500000
0,5,11,62500000
0,5,12,62500000
0,5,13,62500000
0,5,14,62500000
0,5,15,62500000
0,6,0,62500000
0,6,1,62500000
0,6,2,62500000
0,6,3,62500000
0,6,4,62500000
0,6,5,62500000
0,6,7,62500000
0,6,8,62500000
0,6,9,62500000
0,6,10,62500000
0,6,11,62500000
0,6,12,62500000
0,6,13,62500000
0,6,14,62500000
0,6,15,62500000
0,7,0,62500000
0,7,1,62500000
0,7,2,62500000
0,7,3,62500000
0,7,4,62500000
0,7,5,62500000
0,7,6,62500000
0,7,8,62500000
0,7,9,62500000
