0,0,1,625
0,1,2,625
0,2,3,625
0,3,4,625
0,4,5,625
0,5,6,625
0,6,7,625
0,7,8,625
0,8,9,625
0,9,10,625
0,10,11,625
0,11,12,625
0,12,13,625
0,13,14,625
0,14,15,625
0,15,0,625
1,0,1,625
1,1,2,625
1,2,3,625
1,3,4,625
1,4,5,625
1,5,6,625
1,6,7,625
1,7,8,625
1,8,9,625
1,9,10,625
1,10,11,625
1,11,12,625
1,12,13,625
1,13,14,625
1,14,15,625
1,15,0,625
2,0,1,625
2,1,2,625
2,2,3,625
2,3,4,625
2,4,5,625
2,5,6,625
2,6,7,625
2,7,8,625
2,8,9,625
2,9,10,625
2,10,11,625
2,11,12,625
2,12,13,625
2,13,14,625
2,14,15,625
2,15,0,625
3,0,1,625
3,1,2,625
3,2,3,625
3,3,4,625
3,4,5,625
3,5,6,625
3,6,7,625
3,7,8,625
3,8,9,625
3,9,10,625
3,10,11,625
3,11,12,625
3,12,13,625
3,13,14,625
3,14,15,625
3,15,0,625
4,0,1,625
4,1,2,625
4,2,3,625
4,3,4,625
4,4,5,625
4,5,6,625
4,6,7,625
4,7,8,625
4,8,9,625
4,9,10,625
4,10,11,625
4,11,12,625
4,12,13,625
4,13,14,625
4,14,15,625
4,15,0,625
5,0,1,625
5,1,2,625
5,2,3,625
5,3,4,625
5,4,5,625
5,5,6,625
5,6,7,625
5,7,8,625
5,8,9,625
5,9,10,625
5,10,11,625
5,11,12,625
5,12,13,625
5,13,14,625
5,14,15,625
5,15,0,625
6,0,1,625
6,1,2,625
6,2,3,625
6,3,4,625
6,4,5,625
6,5,6,625
6,6,7,625
6,7,8,625
6,8,9,625
6,9,10,625
6,10,11,625
6,11,12,625
6,12,13,625
6,13,14,625
6,14,15,625
6,15,0,625
7,0,1,625
7,1,2,625
7,2,3,625
7,3,4,625
7,4,5,625
7,5,6,625
7,6,7,625
7,7,8,625
7,8,9,625
7,9,10,625
7,10,11,625
7,11,12,625
7,12,13,625
7,13,14,625
7,14,15,625
7,15,0,625
8,0,1,625
8,1,2,625
8,2,3,625
8,3,4,625
8,4,5,625
8,5,6,625
8,6,7,625
8,7,8,625
8,8,9,625
8,9,10,625
8,10,11,625
8,11,12,625
8,12,13,625
8,13,14,625
8,14,15,625
8,15,0,625
9,0,1,625
9,1,2,625
9,2,3,625
9,3,4,625
9,4,5,625
9,5,6,625
9,6,7,625
9,7,8,625
9,8,9,625
9,9,10,625
9,10,11,625
9,11,12,625
9,12,13,625
9,13,14,625
9,14,15,625
9,15,0,625
10,0,1,625
10,1,2,625
10,2,3,625
10,3,4,625
10,4,5,625
10,5,6,625
10,6,7,625
10,7,8,625
10,8,9,625
10,9,10,625
10,10,11,625
10,11,12,625
10,12,13,625
10,13,14,625
10,14,15,625
10,15,0,625
11,0,1,625
11,1,2,625
11,2,3,625
11,3,4,625
11,4,5,625
11,5,6,625
11,6,7,625
11,7,8,625
11,8,9,625
11,9,10,625
11,10,11,625
11,11,12,625
11,12,13,625
11,13,14,625
11,14,15,625
11,15,0,625
12,0,1,625
12,1,2,625
12,2,3,625
12,3,4,625
12,4,5,625
12,5,6,625
12,6,7,625
12,7,8,625
12,8,9,625
12,9,10,625
12,10,11,625
12,11,12,625
12,12,13,625
12,13,14,625
12,14,15,625
12,15,0,625
13,0,1,625
13,1,2,625
13,2,3,625
13,3,4,625
13,4,5,625
13,5,6,625
13,6,7,625
13,7,8,625
13,8,9,625
13,9,10,625
13,10,11,625
13,11,12,625
13,12,13,625
13,13,14,625
13,14,15,625
13,15,0,625
14,0,1,625
14,1,2,625
14,2,3,625
14,3,4,625
14,4,5,625
14,5,6,625
14,6,7,625
14,7,8,625
14,8,9,625
14,9,10,625
14,10,11,625
14,11,12,625
14,12,13,625
14,13,14,625
14,14,15,625
14,15,0,625
15,0,1,625
15,1,2,625
15,2,3,625
15,3,4,625
15,4,5,625
15,5,6,625
15,6,7,625
15,7,8,625
15,8,9,625
15,9,10,625
15,10,11,625
15,11,12,625
15,12,13,625
15,13,14,625
15,14,15,625
15,15,0,625
16,0,1,625
16,1,2,625
16,2,3,625
16,3,4,625
16,4,5,625
16,5,6,625
16,6,7,625
16,7,8,625
16,8,9,625
16,9,10,625
16,10,11,625
16,11,12,625
16,12,13,625
16,13,14,625
16,14,15,625
16,15,0,625
17,0,1,625
17,1,2,625
17,2,3,625
17,3,4,625
17,4,5,625
17,5,6,625
17,6,7,625
17,7,8,625
17,8,9,625
17,9,10,625
17,10,11,625
17,11,12,625
17,12,13,625
17,13,14,625
17,14,15,625
17,15,0,625
18,0,1,625
18,1,2,625
18,2,3,625
18,3,4,625
18,4,5,625
18,5,6,625
18,6,7,625
18,7,8,625
18,8,9,625
18,9,10,625
18,10,11,625
18,11,12,625
18,12,13,625
18,13,14,625
18,14,15,625
18,15,0,625
19,0,1,625
19,1,2,625
19,2,3,625
19,3,4,625
19,4,5,625
19,5,6,625
19,6,7,625
19,7,8,625
19,8,9,625
19,9,10,625
19,10,11,625
19,11,12,625
19,12,13,625
19,13,14,625
19,14,15,625
19,15,0,625
20,0,1,625
20,1,2,625
20,2,3,625
20,3,4,625
20,4,5,625
20,5,6,625
20,6,7,625
20,7,8,625
20,8,9,625
20,9,10,625
20,10,11,625
20,11,12,625
20,12,13,625
20,13,14,625
