0,8,9,7
0,9,10,7
0,10,11,7
0,11,12,7
0,12,13,7
0,13,14,7
0,14,15,7
0,15,16,7
0,16,17,7
0,17,18,7
0,18,19,7
0,19,20,7
0,20,21,7
0,21,22,7
0,22,23,7
0,23,8,7
1,8,9,7
1,9,10,7
1,10,11,7
1,11,12,7
1,12,13,7
1,13,14,7
1,14,15,7
1,15,16,7
1,16,17,7
1,17,18,7
1,18,19,7
1,19,20,7
1,20,21,7
1,21,22,7
1,22,23,7
1,23,8,7
2,8,9,7
2,9,10,7
2,10,11,7
2,11,12,7
2,12,13,7
2,13,14,7
2,14,15,7
2,15,16,7
2,16,17,7
2,17,18,7
2,18,19,7
2,19,20,7
2,20,21,7
2,21,22,7
2,22,23,7
2,23,8,7
3,8,9,7
3,9,10,7
3,10,11,7
3,11,12,7
3,12,13,7
3,13,14,7
3,14,15,7
3,15,16,7
3,16,17,7
3,17,18,7
3,18,19,7
3,19,20,7
3,20,21,7
3,21,22,7
3,22,23,7
3,23,8,7
4,8,9,7
4,9,10,7
4,10,11,7
4,11,12,7
4,12,13,7
4,13,14,7
4,14,15,7
4,15,16,7
4,16,17,7
4,17,18,7
4,18,19,7
4,19,20,7
4,20,21,7
4,21,22,7
4,22,23,7
4,23,8,7
5,8,9,7
5,9,10,7
5,10,11,7
5,11,12,7
5,12,13,7
5,13,14,7
5,14,15,7
5,15,16,7
5,16,17,7
5,17,18,7
5,18,19,7
5,19,20,7
5,20,21,7
5,21,22,7
5,22,23,7
5,23,8,7
6,8,9,7
6,9,10,7
6,10,11,7
6,11,12,7
6,12,13,7
6,13,14,7
6,14,15,7
6,15,16,7
6,16,17,7
6,17,18,7
6,18,19,7
6,19,20,7
6,20,21,7
6,21,22,7
6,22,23,7
6,23,8,7
7,8,9,7
7,9,10,7
7,10,11,7
7,11,12,7
7,12,13,7
7,13,14,7
7,14,15,7
7,15,16,7
7,16,17,7
7,17,18,7
7,18,19,7
7,19,20,7
7,20,21,7
7,21,22,7
7,22,23,7
7,23,8,7
8,8,9,7
8,9,10,7
8,10,11,7
8,11,12,7
8,12,13,7
8,13,14,7
8,14,15,7
8,15,16,7
8,16,17,7
8,17,18,7
8,18,19,7
8,19,20,7
8,20,21,7
8,21,22,7
8,22,23,7
8,23,8,7
9,8,9,7
9,9,10,7
9,10,11,7
9,11,12,7
9,12,13,7
9,13,14,7
9,14,15,7
9,15,16,7
9,16,17,7
9,17,18,7
9,18,19,7
9,19,20,7
9,20,21,7
9,21,22,7
9,22,23,7
9,23,8,7
10,8,9,7
10,9,10,7
10,10,11,7
10,11,12,7
10,12,13,7
10,13,14,7
10,14,15,7
10,15,16,7
10,16,17,7
10,17,18,7
10,18,19,7
10,19,20,7
10,20,21,7
10,21,22,7
10,22,23,7
10,23,8,7
11,8,9,7
11,9,10,7
11,10,11,7
11,11,12,7
11,12,13,7
11,13,14,7
11,14,15,7
11,15,16,7
11,16,17,7
11,17,18,7
11,18,19,7
11,19,20,7
11,20,21,7
11,21,22,7
11,22,23,7
11,23,8,7
12,8,9,7
12,9,10,7
12,10,11,7
12,11,12,7
12,12,13,7
12,13,14,7
12,14,15,7
12,15,16,7
12,16,17,7
12,17,18,7
12,18,19,7
12,19,20,7
12,20,21,7
12,21,22,7
12,22,23,7
12,23,8,7
13,8,9,7
13,9,10,7
13,10,11,7
13,11,12,7
13,12,13,7
13,13,14,7
13,14,15,7
13,15,16,7
13,16,17,7
13,17,18,7
13,18,19,7
13,19,20,7
13,20,21,7
13,21,22,7
13,22,23,7
13,23,8,7
14,8,9,7
14,9,10,7
14,10,11,7
14,11,12,7
14,12,13,7
14,13,14,7
14,14,15,7
14,15,16,7
14,16,17,7
14,17,18,7
14,18,19,7
14,19,20,7
14,20,21,7
14,21,22,7
14,22,23,7
14,23,8,7
15,8,9,7
15,9,10,7
15,10,11,7
15,11,12,7
15,12,13,7
15,13,14,7
15,14,15,7
15,15,16,7
15,16,17,7
15,17,18,7
15,18,19,7
15,19,20,7
15,20,21,7
15,21,22,7
15,22,23,7
15,23,8,7
16,8,9,7
16,9,10,7
16,10,11,7
16,11,12,7
16,12,13,7
16,13,14,7
16,14,15,7
16,15,16,7
16,16,17,7
16,17,18,7
16,18,19,7
16,19,20,7
16,20,21,7
16,21,22,7
16,22,23,7
16,23,8,7
17,8,9,7
17,9,10,7
17,10,11,7
17,11,12,7
17,12,13,7
17,13,14,7
17,14,15,7
17,15,16,7
17,16,17,7
17,17,18,7
17,18,19,7
17,19,20,7
17,20,21,7
17,21,22,7
17,22,23,7
17,23,8,7
18,8,9,7
18,9,10,7
18,10,11,7
18,11,12,7
18,12,13,7
18,13,14,7
18,14,15,7
18,15,16,7
18,16,17,7
18,17,18,7
18,18,19,7
18,19,20,7
18,20,21,7
18,21,22,7
18,22,23,7
18,23,8,7
19,8,9,7
19,9,10,7
19,10,11,7
19,11,12,7
19,12,13,7
19,13,14,7
19,14,15,7
19,15,16,7
19,16,17,7
19,17,18,7
19,18,19,7
19,19,20,7
19,20,21,7
19,21,22,7
19,22,23,7
19,23,8,7
20,8,9,7
20,9,10,7
20,10,11,7
20,11,12,7
20,12,13,7
20,13,14,7
20,14,15,7
20,15,16,7
20,16,17,7
20,17,18,7
20,18,19,7
20,19,20,7
20,20,21,7
20,21,22,7
20,22,23,7
20,23,8,7
21,8,9,7
21,9,10,7
21,10,11,7
21,11,12,7
21,12,13,7
21,13,14,7
21,14,15,7
21,15,16,7
21,16,17,7
21,17,18,7
21,18,19,7
21,19,20,7
21,20,21,7
21,21,22,7
21,22,23,7
21,23,8,7
22,8,9,7
22,9,10,7
22,10,11,7
22,11,12,7
22,12,13,7
22,13,14,7
22,14,15,7
22,15,16,7
22,16,17,7
22,17,18,7
22,18,19,7
22,19,20,7
22,20,21,7
22,21,22,7
22,22,23,7
22,23,8,7
23,8,9,7
23,9,10,7
23,10,11,7
23,11,12,7
23,12,13,7
23,13,14,7
23,14,15,7
23,15,16,7
23,16,17,7
23,17,18,7
23,18,19,7
23,19,20,7
23,20,21,7
23,21,22,7
23,22,23,7
23,23,8,7
24,8,9,7
24,9,10,7
24,10,11,7
24,11,12,7
24,12,13,7
24,13,14,7
24,14,15,7
24,15,16,7
24,16,17,7
24,17,18,7
24,18,19,7
24,19,20,7
24,20,21,7
24,21,22,7
24,22,23,7
24,23,8,7
25,8,9,7
25,9,10,7
25,10,11,7
25,11,12,7
25,12,13,7
25,13,14,7
25,14,15,7
25,15,16,7
25,16,17,7
25,17,18,7
25,18,19,7
25,19,20,7
25,20,21,7
25,21,22,7
25,22,23,7
25,23,8,7
26,8,9,7
26,9,10,7
26,10,11,7
26,11,12,7
26,12,13,7
26,13,14,7
26,14,15,7
26,15,16,7
26,16,17,7
26,17,18,7
26,18,19,7
26,19,20,7
26,20,21,7
26,21,22,7
26,22,23,7
26,23,8,7
27,8,9,7
27,9,10,7
27,10,11,7
27,11,12,7
27,12,13,7
27,13,14,7
27,14,15,7
27,15,16,7
27,16,17,7
27,17,18,7
27,18,19,7
27,19,20,7
27,20,21,7
27,21,22,7
27,22,23,7
27,23,8,7
28,8,9,7
28,9,10,7
28,10,11,7
28,11,12,7
28,12,13,7
28,13,14,7
28,14,15,7
28,15,16,7
28,16,17,7
28,17,18,7
28,18,19,7
28,19,20,7
28,20,21,7
28,21,22,7
28,22,23,7
28,23,8,7
29,8,9,7
29,9,10,7
29,10,11,7
29,11,12,7
29,12,13,7
29,13,14,7
29,14,15,7
29,15,16,7
29,16,17,7
29,17,18,7
29,18,19,7
29,19,20,7
29,20,21,7
29,21,22,7
29,22,23,7
29,23,8,7
