0,0,1,25
0,1,2,25
0,2,3,25
0,3,0,25
0,4,5,25
0,5,6,25
0,6,7,25
0,7,4,25
0,8,9,25
0,9,10,25
0,10,11,25
0,11,8,25
0,12,13,25
0,13,14,25
0,14,15,25
0,15,12,25
1,0,1,25
1,1,2,25
1,2,3,25
1,3,0,25
1,4,5,25
1,5,6,25
1,6,7,25
1,7,4,25
1,8,9,25
1,9,10,25
1,10,11,25
1,11,8,25
1,12,13,25
1,13,14,25
1,14,15,25
1,15,12,25
2,0,1,25
2,1,2,25
2,2,3,25
2,3,0,25
2,4,5,25
2,5,6,25
2,6,7,25
2,7,4,25
2,8,9,25
2,9,10,25
2,10,11,25
2,11,8,25
2,12,13,25
2,13,14,25
2,14,15,25
2,15,12,25
3,0,1,25
3,1,2,25
3,2,3,25
3,3,0,25
3,4,5,25
3,5,6,25
3,6,7,25
3,7,4,25
3,8,9,25
3,9,10,25
3,10,11,25
3,11,8,25
3,12,13,25
3,13,14,25
3,14,15,25
3,15,12,25
4,0,1,25
4,1,2,25
4,2,3,25
4,3,0,25
4,4,5,25
4,5,6,25
4,6,7,25
4,7,4,25
4,8,9,25
4,9,10,25
4,10,11,25
4,11,8,25
4,12,13,25
4,13,14,25
4,14,15,25
4,15,12,25
5,0,1,25
5,1,2,25
5,2,3,25
5,3,0,25
5,4,5,25
5,5,6,25
5,6,7,25
5,7,4,25
5,8,9,25
5,9,10,25
5,10,11,25
5,11,8,25
5,12,13,25
5,13,14,25
5,14,15,25
5,15,12,25
6,0,4,25
6,4,8,25
6,8,12,25
6,12,0,25
7,0,4,25
7,4,8,25
7,8,12,25
7,12,0,25
8,0,4,25
8,4,8,25
8,8,12,25
8,12,0,25
9,0,4,25
9,4,8,25
9,8,12,25
9,12,0,25
10,0,4,25
10,4,8,25
10,8,12,25
10,12,0,25
11,0,4,25
11,4,8,25
11,8,12,25
11,12,0,25
12,0,1,25
12,1,2,25
12,2,3,25
12,3,0,25
12,4,5,25
12,5,6,25
12,6,7,25
12,7,4,25
12,8,9,25
12,9,10,25
12,10,11,25
12,11,8,25
12,12,13,25
12,13,14,25
12,14,15,25
12,15,12,25
13,0,1,25
13,1,2,25
13,2,3,25
13,3,0,25
13,4,5,25
13,5,6,25
13,6,7,25
13,7,4,25
13,8,9,25
13,9,10,25
13,10,11,25
13,11,8,25
13,12,13,25
13,13,14,25
13,14,15,25
13,15,12,25
14,0,1,25
14,1,2,25
14,2,3,25
14,3,0,25
14,4,5,25
14,5,6,25
14,6,7,25
14,7,4,25
14,8,9,25
14,9,10,25
14,10,11,25
14,11,8,25
14,12,13,25
14,13,14,25
14,14,15,25
14,15,12,25
15,0,1,25
15,1,2,25
15,2,3,25
15,3,0,25
15,4,5,25
15,5,6,25
15,6,7,25
15,7,4,25
15,8,9,25
15,9,10,25
15,10,11,25
15,11,8,25
15,12,13,25
15,13,14,25
15,14,15,25
15,15,12,25
16,0,1,25
16,1,2,25
16,2,3,25
16,3,0,25
16,4,5,25
16,5,6,25
16,6,7,25
16,7,4,25
16,8,9,25
16,9,10,25
16,10,11,25
16,11,8,25
16,12,13,25
16,13,14,25
16,14,15,25
16,15,12,25
17,0,1,25
17,1,2,25
17,2,3,25
17,3,0,25
17,4,5,25
17,5,6,25
17,6,7,25
17,7,4,25
17,8,9,25
17,9,10,25
17,10,11,25
17,11,8,25
17,12,13,25
17,13,14,25
17,14,15,25
17,15,12,25
