0,32,33,40
0,32,34,40
0,32,35,40
0,32,36,40
0,32,37,40
0,32,38,40
0,32,39,40
0,32,40,40
0,32,41,40
0,32,42,40
0,32,43,40
0,32,44,40
0,32,45,40
0,32,46,40
0,32,47,40
0,32,48,40
0,32,49,40
0,32,50,40
0,32,51,40
0,32,52,40
0,32,53,40
0,32,54,40
0,32,55,40
0,32,56,40
0,32,57,40
0,32,58,40
0,32,59,40
0,32,60,40
0,32,61,40
0,32,62,40
0,32,63,40
0,32,64,40
0,32,65,40
0,32,66,40
0,32,67,40
0,32,68,40
0,32,69,40
0,32,70,40
0,32,71,40
0,32,72,40
0,32,73,40
0,32,74,40
0,32,75,40
0,32,76,40
0,32,77,40
0,32,78,40
0,32,79,40
0,32,80,40
0,32,81,40
0,32,82,40
0,32,83,40
0,32,84,40
0,32,85,40
0,32,86,40
0,32,87,40
0,32,88,40
0,32,89,40
0,32,90,40
0,32,91,40
0,32,92,40
0,32,93,40
0,32,94,40
0,32,95,40
0,32,96,40
0,32,97,40
0,32,98,40
0,32,99,40
0,32,100,40
0,32,101,40
0,32,102,40
0,32,103,40
0,32,104,40
0,32,105,40
0,32,106,40
0,32,107,40
0,32,108,40
0,32,109,40
0,32,110,40
0,32,111,40
0,32,112,40
0,32,113,40
0,32,114,40
0,32,115,40
0,32,116,40
0,32,117,40
0,32,118,40
0,32,119,40
0,32,120,40
0,32,121,40
0,32,122,40
0,32,123,40
0,32,124,40
0,32,125,40
0,32,126,40
0,32,127,40
0,32,128,40
0,32,129,40
0,32,130,40
0,32,131,40
0,32,132,40
0,32,133,40
0,32,134,40
0,32,135,40
0,32,136,40
0,32,137,40
0,32,138,40
0,32,139,40
0,32,140,40
0,32,141,40
0,32,142,40
0,32,143,40
0,32,144,40
0,32,145,40
0,32,146,40
0,32,147,40
0,32,148,40
0,32,149,40
0,32,150,40
0,32,151,40
0,32,152,40
0,32,153,40
0,32,154,40
0,32,155,40
0,32,156,40
0,32,157,40
0,32,158,40
0,32,159,40
0,32,160,40
0,32,161,40
0,32,162,40
0,32,163,40
0,32,164,40
0,32,165,40
0,32,166,40
0,32,167,40
0,32,168,40
0,32,169,40
0,32,170,40
0,32,171,40
0,32,172,40
0,32,173,40
0,32,174,40
0,32,175,40
0,32,176,40
0,32,177,40
0,32,178,40
0,32,179,40
0,32,180,40
0,32,181,40
0,32,182,40
0,32,183,40
0,32,184,40
0,32,185,40
0,32,186,40
0,32,187,40
0,32,188,40
0,32,189,40
0,32,190,40
0,32,191,40
0,32,192,40
0,32,193,40
0,32,194,40
0,32,195,40
0,32,196,40
0,32,197,40
0,32,198,40
0,32,199,40
0,32,200,40
0,32,201,40
0,32,202,40
0,32,203,40
0,32,204,40
0,32,205,40
0,32,206,40
0,32,207,40
0,32,208,40
0,32,209,40
0,32,210,40
0,32,211,40
0,32,212,40
0,32,213,40
0,32,214,40
0,32,215,40
0,32,216,40
0,32,217,40
0,32,218,40
0,32,219,40
0,32,220,40
0,32,221,40
0,32,222,40
0,32,223,40
0,32,224,40
0,32,225,40
0,32,226,40
0,32,227,40
0,32,228,40
0,32,229,40
0,32,230,40
0,32,231,40
0,32,232,40
0,32,233,40
0,32,234,40
0,32,235,40
0,32,236,40
0,32,237,40
0,32,238,40
0,32,239,40
0,32,240,40
0,32,241,40
0,32,242,40
0,32,243,40
0,32,244,40
0,32,245,40
0,32,246,40
0,32,247,40
0,32,248,40
0,32,249,40
0,32,250,40
0,32,251,40
0,32,252,40
0,32,253,40
0,32,254,40
0,32,255,40
0,32,256,40
0,32,257,40
0,32,258,40
0,32,259,40
0,32,260,40
0,32,261,40
0,32,262,40
0,32,263,40
0,32,264,40
0,32,265,40
0,32,266,40
0,32,267,40
0,32,268,40
0,32,269,40
0,32,270,40
0,32,271,40
0,32,272,40
0,32,273,40
0,32,274,40
0,32,275,40
0,32,276,40
0,32,277,40
0,32,278,40
0,32,279,40
0,32,280,40
0,32,281,40
0,32,282,40
0,32,283,40
0,32,284,40
0,32,285,40
0,32,286,40
0,32,287,40
0,33,32,40
0,33,34,40
0,33,35,40
0,33,36,40
0,33,37,40
0,33,38,40
0,33,39,40
0,33,40,40
0,33,41,40
0,33,42,40
0,33,43,40
0,33,44,40
0,33,45,40
0,33,46,40
0,33,47,40
0,33,48,40
0,33,49,40
0,33,50,40
0,33,51,40
0,33,52,40
0,33,53,40
0,33,54,40
0,33,55,40
0,33,56,40
0,33,57,40
0,33,58,40
0,33,59,40
0,33,60,40
0,33,61,40
0,33,62,40
0,33,63,40
0,33,64,40
0,33,65,40
0,33,66,40
0,33,67,40
0,33,68,40
0,33,69,40
0,33,70,40
0,33,71,40
0,33,72,40
0,33,73,40
0,33,74,40
0,33,75,40
0,33,76,40
0,33,77,40
0,33,78,40
0,33,79,40
0,33,80,40
0,33,81,40
0,33,82,40
0,33,83,40
0,33,84,40
0,33,85,40
0,33,86,40
0,33,87,40
0,33,88,40
0,33,89,40
0,33,90,40
0,33,91,40
0,33,92,40
0,33,93,40
0,33,94,40
0,33,95,40
0,33,96,40
0,33,97,40
0,33,98,40
0,33,99,40
0,33,100,40
0,33,101,40
0,33,102,40
0,33,103,40
0,33,104,40
0,33,105,40
0,33,106,40
0,33,107,40
0,33,108,40
