0,92,93,2
0,92,94,2
0,92,95,2
0,92,96,2
0,92,97,2
0,92,98,2
0,92,99,2
0,92,100,2
0,92,101,2
0,92,102,2
0,92,103,2
0,92,104,2
0,92,105,2
0,92,106,2
0,92,107,2
0,92,108,2
0,92,109,2
0,92,110,2
0,92,111,2
0,92,112,2
0,92,113,2
0,92,114,2
0,92,115,2
0,92,116,2
0,92,117,2
0,92,118,2
0,92,119,2
0,92,120,2
0,92,121,2
0,92,122,2
0,92,123,2
0,92,124,2
0,92,125,2
0,92,126,2
0,92,127,2
0,92,128,2
0,92,129,2
0,92,130,2
0,92,131,2
0,92,132,2
0,92,133,2
0,92,134,2
0,92,135,2
0,92,136,2
0,92,137,2
0,92,138,2
0,92,139,2
0,92,140,2
0,92,141,2
0,92,142,2
0,92,143,2
0,92,144,2
0,92,145,2
0,92,146,2
0,92,147,2
0,92,148,2
0,92,149,2
0,92,150,2
0,92,151,2
0,92,152,2
0,92,153,2
0,92,154,2
0,92,155,2
0,93,92,2
0,93,94,2
0,93,95,2
0,93,96,2
0,93,97,2
0,93,98,2
0,93,99,2
0,93,100,2
0,93,101,2
0,93,102,2
0,93,103,2
0,93,104,2
0,93,105,2
0,93,106,2
0,93,107,2
0,93,108,2
0,93,109,2
0,93,110,2
0,93,111,2
0,93,112,2
0,93,113,2
0,93,114,2
0,93,115,2
0,93,116,2
0,93,117,2
0,93,118,2
0,93,119,2
0,93,120,2
0,93,121,2
0,93,122,2
0,93,123,2
0,93,124,2
0,93,125,2
0,93,126,2
0,93,127,2
0,93,128,2
0,93,129,2
0,93,130,2
0,93,131,2
0,93,132,2
0,93,133,2
0,93,134,2
0,93,135,2
0,93,136,2
0,93,137,2
0,93,138,2
0,93,139,2
0,93,140,2
0,93,141,2
0,93,142,2
0,93,143,2
0,93,144,2
0,93,145,2
0,93,146,2
0,93,147,2
0,93,148,2
0,93,149,2
0,93,150,2
0,93,151,2
0,93,152,2
0,93,153,2
0,93,154,2
0,93,155,2
0,94,92,2
0,94,93,2
0,94,95,2
0,94,96,2
0,94,97,2
0,94,98,2
0,94,99,2
0,94,100,2
0,94,101,2
0,94,102,2
0,94,103,2
0,94,104,2
0,94,105,2
0,94,106,2
0,94,107,2
0,94,108,2
0,94,109,2
0,94,110,2
0,94,111,2
0,94,112,2
0,94,113,2
0,94,114,2
0,94,115,2
0,94,116,2
0,94,117,2
0,94,118,2
0,94,119,2
0,94,120,2
0,94,121,2
0,94,122,2
0,94,123,2
0,94,124,2
0,94,125,2
0,94,126,2
0,94,127,2
0,94,128,2
0,94,129,2
0,94,130,2
0,94,131,2
0,94,132,2
0,94,133,2
0,94,134,2
0,94,135,2
0,94,136,2
0,94,137,2
0,94,138,2
0,94,139,2
0,94,140,2
0,94,141,2
0,94,142,2
0,94,143,2
0,94,144,2
0,94,145,2
0,94,146,2
0,94,147,2
0,94,148,2
0,94,149,2
0,94,150,2
0,94,151,2
0,94,152,2
0,94,153,2
0,94,154,2
0,94,155,2
0,95,92,2
0,95,93,2
0,95,94,2
0,95,96,2
0,95,97,2
0,95,98,2
0,95,99,2
0,95,100,2
0,95,101,2
0,95,102,2
0,95,103,2
0,95,104,2
0,95,105,2
0,95,106,2
0,95,107,2
0,95,108,2
0,95,109,2
0,95,110,2
0,95,111,2
0,95,112,2
0,95,113,2
0,95,114,2
0,95,115,2
0,95,116,2
0,95,117,2
0,95,118,2
0,95,119,2
0,95,120,2
0,95,121,2
0,95,122,2
0,95,123,2
0,95,124,2
0,95,125,2
0,95,126,2
0,95,127,2
0,95,128,2
0,95,129,2
0,95,130,2
0,95,131,2
0,95,132,2
0,95,133,2
0,95,134,2
0,95,135,2
0,95,136,2
0,95,137,2
0,95,138,2
0,95,139,2
0,95,140,2
0,95,141,2
0,95,142,2
0,95,143,2
0,95,144,2
0,95,145,2
0,95,146,2
0,95,147,2
0,95,148,2
0,95,149,2
0,95,150,2
0,95,151,2
0,95,152,2
0,95,153,2
0,95,154,2
0,95,155,2
0,96,92,2
0,96,93,2
0,96,94,2
0,96,95,2
0,96,97,2
0,96,98,2
0,96,99,2
0,96,100,2
0,96,101,2
0,96,102,2
0,96,103,2
0,96,104,2
0,96,105,2
0,96,106,2
0,96,107,2
0,96,108,2
0,96,109,2
0,96,110,2
0,96,111,2
0,96,112,2
0,96,113,2
0,96,114,2
0,96,115,2
0,96,116,2
0,96,117,2
0,96,118,2
0,96,119,2
0,96,120,2
0,96,121,2
0,96,122,2
0,96,123,2
0,96,124,2
0,96,125,2
0,96,126,2
0,96,127,2
0,96,128,2
0,96,129,2
0,96,130,2
0,96,131,2
0,96,132,2
0,96,133,2
0,96,134,2
0,96,135,2
0,96,136,2
0,96,137,2
0,96,138,2
0,96,139,2
0,96,140,2
0,96,141,2
0,96,142,2
0,96,143,2
0,96,144,2
0,96,145,2
0,96,146,2
0,96,147,2
0,96,148,2
0,96,149,2
0,96,150,2
0,96,151,2
0,96,152,2
0,96,153,2
0,96,154,2
0,96,155,2
0,97,92,2
0,97,93,2
0,97,94,2
0,97,95,2
0,97,96,2
0,97,98,2
0,97,99,2
0,97,100,2
0,97,101,2
0,97,102,2
0,97,103,2
0,97,104,2
0,97,105,2
0,97,106,2
0,97,107,2
0,97,108,2
0,97,109,2
0,97,110,2
0,97,111,2
0,97,112,2
0,97,113,2
0,97,114,2
0,97,115,2
0,97,116,2
0,97,117,2
0,97,118,2
0,97,119,2
0,97,120,2
0,97,121,2
0,97,122,2
0,97,123,2
0,97,124,2
0,97,125,2
0,97,126,2
0,97,127,2
0,97,128,2
0,97,129,2
0,97,130,2
0,97,131,2
0,97,132,2
0,97,133,2
0,97,134,2
0,97,135,2
0,97,136,2
0,97,137,2
0,97,138,2
0,97,139,2
0,97,140,2
0,97,141,2
0,97,142,2
0,97,143,2
0,97,144,2
0,97,145,2
0,97,146,2
0,97,147,2
0,97,148,2
0,97,149,2
0,97,150,2
0,97,151,2
0,97,152,2
0,97,153,2
0,97,154,2
0,97,155,2
0,98,92,2
0,98,93,2
0,98,94,2
0,98,95,2
0,98,96,2
0,98,97,2
0,98,99,2
0,98,100,2
0,98,101,2
0,98,102,2
0,98,103,2
0,98,104,2
0,98,105,2
0,98,106,2
0,98,107,2
0,98,108,2
0,98,109,2
0,98,110,2
0,98,111,2
0,98,112,2
0,98,113,2
0,98,114,2
0,98,115,2
0,98,116,2
0,98,117,2
0,98,118,2
0,98,119,2
0,98,120,2
0,98,121,2
0,98,122,2
0,98,123,2
0,98,124,2
0,98,125,2
0,98,126,2
0,98,127,2
0,98,128,2
0,98,129,2
0,98,130,2
0,98,131,2
0,98,132,2
0,98,133,2
0,98,134,2
0,98,135,2
0,98,136,2
0,98,137,2
0,98,138,2
0,98,139,2
0,98,140,2
0,98,141,2
0,98,142,2
0,98,143,2
0,98,144,2
0,98,145,2
0,98,146,2
0,98,147,2
0,98,148,2
0,98,149,2
0,98,150,2
0,98,151,2
0,98,152,2
0,98,153,2
0,98,154,2
0,98,155,2
0,99,92,2
0,99,93,2
0,99,94,2
0,99,95,2
0,99,96,2
0,99,97,2
0,99,98,2
0,99,100,2
0,99,101,2
0,99,102,2
0,99,103,2
0,99,104,2
0,99,105,2
0,99,106,2
0,99,107,2
0,99,108,2
0,99,109,2
0,99,110,2
0,99,111,2
0,99,112,2
0,99,113,2
0,99,114,2
0,99,115,2
0,99,116,2
0,99,117,2
0,99,118,2
0,99,119,2
0,99,120,2
0,99,121,2
0,99,122,2
0,99,123,2
0,99,124,2
0,99,125,2
0,99,126,2
0,99,127,2
0,99,128,2
0,99,129,2
0,99,130,2
0,99,131,2
0,99,132,2
0,99,133,2
0,99,134,2
0,99,135,2
0,99,136,2
0,99,137,2
0,99,138,2
0,99,139,2
0,99,140,2
0,99,141,2
0,99,142,2
0,99,143,2
0,99,144,2
0,99,145,2
0,99,146,2
0,99,147,2
0,99,148,2
0,99,149,2
0,99,150,2
0,99,151,2
0,99,152,2
0,99,153,2
0,99,154,2
0,99,155,2
0,100,92,2
0,100,93,2
