0,0,1,125000
0,1,2,125000
0,2,3,125000
0,3,4,125000
0,4,5,125000
0,5,6,125000
0,6,7,125000
0,7,0,125000
0,8,9,125000
0,9,10,125000
0,10,11,125000
0,11,12,125000
0,12,13,125000
0,13,14,125000
0,14,15,125000
0,15,8,125000
0,16,17,125000
0,17,18,125000
0,18,19,125000
0,19,20,125000
0,20,21,125000
0,21,22,125000
0,22,23,125000
0,23,16,125000
0,24,25,125000
0,25,26,125000
0,26,27,125000
0,27,28,125000
0,28,29,125000
0,29,30,125000
0,30,31,125000
0,31,24,125000
0,32,33,125000
0,33,34,125000
0,34,35,125000
0,35,36,125000
0,36,37,125000
0,37,38,125000
0,38,39,125000
0,39,32,125000
0,40,41,125000
0,41,42,125000
0,42,43,125000
0,43,44,125000
0,44,45,125000
0,45,46,125000
0,46,47,125000
0,47,40,125000
0,48,49,125000
0,49,50,125000
0,50,51,125000
0,51,52,125000
0,52,53,125000
0,53,54,125000
0,54,55,125000
0,55,48,125000
0,56,57,125000
0,57,58,125000
0,58,59,125000
0,59,60,125000
0,60,61,125000
0,61,62,125000
0,62,63,125000
0,63,56,125000
1,0,1,125000
1,1,2,125000
1,2,3,125000
1,3,4,125000
1,4,5,125000
1,5,6,125000
1,6,7,125000
1,7,0,125000
1,8,9,125000
1,9,10,125000
1,10,11,125000
1,11,12,125000
1,12,13,125000
1,13,14,125000
1,14,15,125000
1,15,8,125000
1,16,17,125000
1,17,18,125000
1,18,19,125000
1,19,20,125000
1,20,21,125000
1,21,22,125000
1,22,23,125000
1,23,16,125000
1,24,25,125000
1,25,26,125000
1,26,27,125000
1,27,28,125000
1,28,29,125000
1,29,30,125000
1,30,31,125000
1,31,24,125000
1,32,33,125000
1,33,34,125000
1,34,35,125000
1,35,36,125000
1,36,37,125000
1,37,38,125000
1,38,39,125000
1,39,32,125000
1,40,41,125000
1,41,42,125000
1,42,43,125000
1,43,44,125000
1,44,45,125000
1,45,46,125000
1,46,47,125000
1,47,40,125000
1,48,49,125000
1,49,50,125000
1,50,51,125000
1,51,52,125000
1,52,53,125000
1,53,54,125000
1,54,55,125000
1,55,48,125000
1,56,57,125000
1,57,58,125000
1,58,59,125000
1,59,60,125000
1,60,61,125000
1,61,62,125000
1,62,63,125000
1,63,56,125000
2,0,1,125000
2,1,2,125000
2,2,3,125000
2,3,4,125000
2,4,5,125000
2,5,6,125000
2,6,7,125000
2,7,0,125000
2,8,9,125000
2,9,10,125000
2,10,11,125000
2,11,12,125000
2,12,13,125000
2,13,14,125000
2,14,15,125000
2,15,8,125000
2,16,17,125000
2,17,18,125000
2,18,19,125000
2,19,20,125000
2,20,21,125000
2,21,22,125000
2,22,23,125000
2,23,16,125000
2,24,25,125000
2,25,26,125000
2,26,27,125000
2,27,28,125000
2,28,29,125000
2,29,30,125000
2,30,31,125000
2,31,24,125000
2,32,33,125000
2,33,34,125000
2,34,35,125000
2,35,36,125000
2,36,37,125000
2,37,38,125000
2,38,39,125000
2,39,32,125000
2,40,41,125000
2,41,42,125000
2,42,43,125000
2,43,44,125000
2,44,45,125000
2,45,46,125000
2,46,47,125000
2,47,40,125000
2,48,49,125000
2,49,50,125000
2,50,51,125000
2,51,52,125000
2,52,53,125000
2,53,54,125000
2,54,55,125000
2,55,48,125000
2,56,57,125000
2,57,58,125000
2,58,59,125000
2,59,60,125000
2,60,61,125000
2,61,62,125000
2,62,63,125000
2,63,56,125000
3,0,1,125000
3,1,2,125000
3,2,3,125000
3,3,4,125000
3,4,5,125000
3,5,6,125000
3,6,7,125000
3,7,0,125000
3,8,9,125000
3,9,10,125000
3,10,11,125000
3,11,12,125000
3,12,13,125000
3,13,14,125000
3,14,15,125000
3,15,8,125000
3,16,17,125000
3,17,18,125000
3,18,19,125000
3,19,20,125000
3,20,21,125000
3,21,22,125000
3,22,23,125000
3,23,16,125000
3,24,25,125000
3,25,26,125000
3,26,27,125000
3,27,28,125000
3,28,29,125000
3,29,30,125000
3,30,31,125000
3,31,24,125000
3,32,33,125000
3,33,34,125000
3,34,35,125000
3,35,36,125000
3,36,37,125000
3,37,38,125000
3,38,39,125000
3,39,32,125000
3,40,41,125000
3,41,42,125000
3,42,43,125000
3,43,44,125000
3,44,45,125000
3,45,46,125000
3,46,47,125000
3,47,40,125000
3,48,49,125000
3,49,50,125000
3,50,51,125000
3,51,52,125000
3,52,53,125000
3,53,54,125000
3,54,55,125000
3,55,48,125000
3,56,57,125000
3,57,58,125000
3,58,59,125000
3,59,60,125000
3,60,61,125000
3,61,62,125000
3,62,63,125000
3,63,56,125000
4,0,1,125000
4,1,2,125000
4,2,3,125000
4,3,4,125000
4,4,5,125000
4,5,6,125000
4,6,7,125000
4,7,0,125000
4,8,9,125000
4,9,10,125000
4,10,11,125000
4,11,12,125000
4,12,13,125000
4,13,14,125000
4,14,15,125000
4,15,8,125000
4,16,17,125000
4,17,18,125000
4,18,19,125000
4,19,20,125000
4,20,21,125000
4,21,22,125000
4,22,23,125000
4,23,16,125000
4,24,25,125000
4,25,26,125000
4,26,27,125000
4,27,28,125000
4,28,29,125000
4,29,30,125000
4,30,31,125000
4,31,24,125000
4,32,33,125000
4,33,34,125000
4,34,35,125000
4,35,36,125000
4,36,37,125000
4,37,38,125000
4,38,39,125000
4,39,32,125000
4,40,41,125000
4,41,42,125000
4,42,43,125000
4,43,44,125000
4,44,45,125000
4,45,46,125000
4,46,47,125000
4,47,40,125000
4,48,49,125000
4,49,50,125000
4,50,51,125000
4,51,52,125000
4,52,53,125000
4,53,54,125000
4,54,55,125000
4,55,48,125000
4,56,57,125000
4,57,58,125000
4,58,59,125000
4,59,60,125000
4,60,61,125000
4,61,62,125000
4,62,63,125000
4,63,56,125000
5,0,1,125000
5,1,2,125000
5,2,3,125000
5,3,4,125000
5,4,5,125000
5,5,6,125000
5,6,7,125000
5,7,0,125000
5,8,9,125000
5,9,10,125000
5,10,11,125000
5,11,12,125000
5,12,13,125000
5,13,14,125000
5,14,15,125000
5,15,8,125000
5,16,17,125000
5,17,18,125000
5,18,19,125000
5,19,20,125000
5,20,21,125000
5,21,22,125000
5,22,23,125000
5,23,16,125000
5,24,25,125000
5,25,26,125000
5,26,27,125000
5,27,28,125000
5,28,29,125000
5,29,30,125000
5,30,31,125000
5,31,24,125000
5,32,33,125000
5,33,34,125000
5,34,35,125000
5,35,36,125000
5,36,37,125000
5,37,38,125000
5,38,39,125000
5,39,32,125000
5,40,41,125000
5,41,42,125000
5,42,43,125000
5,43,44,125000
5,44,45,125000
5,45,46,125000
5,46,47,125000
5,47,40,125000
5,48,49,125000
5,49,50,125000
5,50,51,125000
5,51,52,125000
5,52,53,125000
5,53,54,125000
5,54,55,125000
5,55,48,125000
5,56,57,125000
5,57,58,125000
5,58,59,125000
5,59,60,125000
5,60,61,125000
5,61,62,125000
5,62,63,125000
5,63,56,125000
6,0,1,125000
6,1,2,125000
6,2,3,125000
6,3,4,125000
6,4,5,125000
6,5,6,125000
6,6,7,125000
6,7,0,125000
6,8,9,125000
6,9,10,125000
6,10,11,125000
6,11,12,125000
6,12,13,125000
6,13,14,125000
6,14,15,125000
6,15,8,125000
6,16,17,125000
6,17,18,125000
6,18,19,125000
6,19,20,125000
6,20,21,125000
6,21,22,125000
6,22,23,125000
6,23,16,125000
6,24,25,125000
6,25,26,125000
6,26,27,125000
6,27,28,125000
6,28,29,125000
