0,344,345,3906250
0,345,346,3906250
0,346,347,3906250
0,347,348,3906250
0,348,349,3906250
0,349,350,3906250
0,350,351,3906250
0,351,352,3906250
0,352,353,3906250
0,353,354,3906250
0,354,355,3906250
0,355,356,3906250
0,356,357,3906250
0,357,358,3906250
0,358,359,3906250
0,359,360,3906250
0,360,361,3906250
0,361,362,3906250
0,362,363,3906250
0,363,364,3906250
0,364,365,3906250
0,365,366,3906250
0,366,367,3906250
0,367,368,3906250
0,368,369,3906250
0,369,370,3906250
0,370,371,3906250
0,371,372,3906250
0,372,373,3906250
0,373,374,3906250
0,374,375,3906250
0,375,376,3906250
0,376,377,3906250
0,377,378,3906250
0,378,379,3906250
0,379,380,3906250
0,380,381,3906250
0,381,382,3906250
0,382,383,3906250
0,383,384,3906250
0,384,385,3906250
0,385,386,3906250
0,386,387,3906250
0,387,388,3906250
0,388,389,3906250
0,389,390,3906250
0,390,391,3906250
0,391,392,3906250
0,392,393,3906250
0,393,394,3906250
0,394,395,3906250
0,395,396,3906250
0,396,397,3906250
0,397,398,3906250
0,398,399,3906250
0,399,400,3906250
0,400,401,3906250
0,401,402,3906250
0,402,403,3906250
0,403,404,3906250
0,404,405,3906250
0,405,406,3906250
0,406,407,3906250
0,407,408,3906250
0,408,409,3906250
0,409,410,3906250
0,410,411,3906250
0,411,412,3906250
0,412,413,3906250
0,413,414,3906250
0,414,415,3906250
0,415,416,3906250
0,416,417,3906250
0,417,418,3906250
0,418,419,3906250
0,419,420,3906250
0,420,421,3906250
0,421,422,3906250
0,422,423,3906250
0,423,424,3906250
0,424,425,3906250
0,425,426,3906250
0,426,427,3906250
0,427,428,3906250
0,428,429,3906250
0,429,430,3906250
0,430,431,3906250
0,431,432,3906250
0,432,433,3906250
0,433,434,3906250
0,434,435,3906250
0,435,436,3906250
0,436,437,3906250
0,437,438,3906250
0,438,439,3906250
0,439,440,3906250
0,440,441,3906250
0,441,442,3906250
0,442,443,3906250
0,443,444,3906250
0,444,445,3906250
0,445,446,3906250
0,446,447,3906250
0,447,448,3906250
0,448,449,3906250
0,449,450,3906250
0,450,451,3906250
0,451,452,3906250
0,452,453,3906250
0,453,454,3906250
0,454,455,3906250
0,455,456,3906250
0,456,457,3906250
0,457,458,3906250
0,458,459,3906250
0,459,460,3906250
0,460,461,3906250
0,461,462,3906250
0,462,463,3906250
0,463,464,3906250
0,464,465,3906250
0,465,466,3906250
0,466,467,3906250
0,467,468,3906250
0,468,469,3906250
0,469,470,3906250
0,470,471,3906250
0,471,472,3906250
0,472,473,3906250
0,473,474,3906250
0,474,475,3906250
0,475,476,3906250
0,476,477,3906250
0,477,478,3906250
0,478,479,3906250
0,479,480,3906250
0,480,481,3906250
0,481,482,3906250
0,482,483,3906250
0,483,484,3906250
0,484,485,3906250
0,485,486,3906250
0,486,487,3906250
0,487,488,3906250
0,488,489,3906250
0,489,490,3906250
0,490,491,3906250
0,491,492,3906250
0,492,493,3906250
0,493,494,3906250
0,494,495,3906250
0,495,496,3906250
0,496,497,3906250
0,497,498,3906250
0,498,499,3906250
0,499,500,3906250
0,500,501,3906250
0,501,502,3906250
0,502,503,3906250
0,503,504,3906250
0,504,505,3906250
0,505,506,3906250
0,506,507,3906250
0,507,508,3906250
0,508,509,3906250
0,509,510,3906250
0,510,511,3906250
0,511,512,3906250
0,512,513,3906250
0,513,514,3906250
0,514,515,3906250
0,515,516,3906250
0,516,517,3906250
0,517,518,3906250
0,518,519,3906250
0,519,520,3906250
0,520,521,3906250
0,521,522,3906250
0,522,523,3906250
0,523,524,3906250
0,524,525,3906250
0,525,526,3906250
0,526,527,3906250
0,527,528,3906250
0,528,529,3906250
0,529,530,3906250
0,530,531,3906250
0,531,532,3906250
0,532,533,3906250
0,533,534,3906250
0,534,535,3906250
0,535,536,3906250
0,536,537,3906250
0,537,538,3906250
0,538,539,3906250
0,539,540,3906250
0,540,541,3906250
0,541,542,3906250
0,542,543,3906250
0,543,544,3906250
0,544,545,3906250
0,545,546,3906250
0,546,547,3906250
0,547,548,3906250
0,548,549,3906250
0,549,550,3906250
0,550,551,3906250
0,551,552,3906250
0,552,553,3906250
0,553,554,3906250
0,554,555,3906250
0,555,556,3906250
0,556,557,3906250
0,557,558,3906250
0,558,559,3906250
0,559,560,3906250
0,560,561,3906250
0,561,562,3906250
0,562,563,3906250
0,563,564,3906250
0,564,565,3906250
0,565,566,3906250
0,566,567,3906250
0,567,568,3906250
0,568,569,3906250
0,569,570,3906250
0,570,571,3906250
0,571,572,3906250
0,572,573,3906250
0,573,574,3906250
0,574,575,3906250
0,575,576,3906250
0,576,577,3906250
0,577,578,3906250
0,578,579,3906250
0,579,580,3906250
0,580,581,3906250
0,581,582,3906250
0,582,583,3906250
0,583,584,3906250
0,584,585,3906250
0,585,586,3906250
0,586,587,3906250
0,587,588,3906250
0,588,589,3906250
0,589,590,3906250
0,590,591,3906250
0,591,592,3906250
0,592,593,3906250
0,593,594,3906250
0,594,595,3906250
0,595,596,3906250
0,596,597,3906250
0,597,598,3906250
0,598,599,3906250
0,599,344,3906250
1,344,345,3906250
1,345,346,3906250
1,346,347,3906250
1,347,348,3906250
1,348,349,3906250
1,349,350,3906250
1,350,351,3906250
1,351,352,3906250
1,352,353,3906250
1,353,354,3906250
1,354,355,3906250
1,355,356,3906250
1,356,357,3906250
1,357,358,3906250
1,358,359,3906250
1,359,360,3906250
1,360,361,3906250
1,361,362,3906250
1,362,363,3906250
1,363,364,3906250
1,364,365,3906250
1,365,366,3906250
1,366,367,3906250
1,367,368,3906250
1,368,369,3906250
1,369,370,3906250
1,370,371,3906250
1,371,372,3906250
1,372,373,3906250
1,373,374,3906250
1,374,375,3906250
1,375,376,3906250
1,376,377,3906250
1,377,378,3906250
1,378,379,3906250
1,379,380,3906250
1,380,381,3906250
1,381,382,3906250
1,382,383,3906250
1,383,384,3906250
1,384,385,3906250
1,385,386,3906250
1,386,387,3906250
1,387,388,3906250
1,388,389,3906250
1,389,390,3906250
1,390,391,3906250
1,391,392,3906250
1,392,393,3906250
1,393,394,3906250
1,394,395,3906250
1,395,396,3906250
1,396,397,3906250
1,397,398,3906250
1,398,399,3906250
1,399,400,3906250
1,400,401,3906250
1,401,402,3906250
1,402,403,3906250
1,403,404,3906250
1,404,405,3906250
1,405,406,3906250
1,406,407,3906250
1,407,408,3906250
1,408,409,3906250
1,409,410,3906250
1,410,411,3906250
1,411,412,3906250
1,412,413,3906250
1,413,414,3906250
1,414,415,3906250
1,415,416,3906250
1,416,417,3906250
1,417,418,3906250
1,418,419,3906250
1,419,420,3906250
1,420,421,3906250
1,421,422,3906250
1,422,423,3906250
1,423,424,3906250
1,424,425,3906250
1,425,426,3906250
1,426,427,3906250
1,427,428,3906250
1,428,429,3906250
1,429,430,3906250
1,430,431,3906250
1,431,432,3906250
1,432,433,3906250
1,433,434,3906250
1,434,435,3906250
1,435,436,3906250
1,436,437,3906250
1,437,438,3906250
1,438,439,3906250
1,439,440,3906250
1,440,441,3906250
1,441,442,3906250
1,442,443,3906250
1,443,444,3906250
1,444,445,3906250
1,445,446,3906250
1,446,447,3906250
1,447,448,3906250
1,448,449,3906250
1,449,450,3906250
1,450,451,3906250
1,451,452,3906250
1,452,453,3906250
1,453,454,3906250
1,454,455,3906250
1,455,456,3906250
1,456,457,3906250
1,457,458,3906250
1,458,459,3906250
1,459,460,3906250
1,460,461,3906250
1,461,462,3906250
1,462,463,3906250
1,463,464,3906250
1,464,465,3906250
1,465,466,3906250
1,466,467,3906250
1,467,468,3906250
1,468,469,3906250
1,469,470,3906250
1,470,471,3906250
1,471,472,3906250
1,472,473,3906250
1,473,474,3906250
1,474,475,3906250
1,475,476,3906250
1,476,477,3906250
1,477,478,3906250
1,478,479,3906250
1,479,480,3906250
1,480,481,3906250
1,481,482,3906250
1,482,483,3906250
1,483,484,3906250
1,484,485,3906250
1,485,486,3906250
1,486,487,3906250
1,487,488,3906250
1,488,489,3906250
1,489,490,3906250
1,490,491,3906250
1,491,492,3906250
1,492,493,3906250
1,493,494,3906250
1,494,495,3906250
1,495,496,3906250
1,496,497,3906250
1,497,498,3906250
1,498,499,3906250
1,499,500,3906250
1,500,501,3906250
1,501,502,3906250
1,502,503,3906250
1,503,504,3906250
1,504,505,3906250
1,505,506,3906250
1,506,507,3906250
1,507,508,3906250
1,508,509,3906250
1,509,510,3906250
1,510,511,3906250
1,511,512,3906250
1,512,513,3906250
1,513,514,3906250
1,514,515,3906250
1,515,516,3906250
1,516,517,3906250
1,517,518,3906250
1,518,519,3906250
1,519,520,3906250
1,520,521,3906250
1,521,522,3906250
1,522,523,3906250
1,523,524,3906250
1,524,525,3906250
1,525,526,3906250
1,526,527,3906250
1,527,528,3906250
1,528,529,3906250
1,529,530,3906250
1,530,531,3906250
1,531,532,3906250
