48,0,400,682
0,48,400,682
48,16,400,682
48,32,400,682
49,0,400,682
0,49,400,682
49,17,400,682
49,33,400,682
50,0,400,682
0,50,400,682
50,18,400,682
50,34,400,682
51,0,400,682
0,51,400,682
51,19,400,682
51,35,400,682
52,1,400,682
1,52,400,682
52,16,400,682
52,36,400,682
53,1,400,682
1,53,400,682
53,17,400,682
53,37,400,682
54,1,400,682
1,54,400,682
54,18,400,682
54,38,400,682
55,1,400,682
1,55,400,682
55,19,400,682
55,39,400,682
56,2,400,682
2,56,400,682
56,16,400,682
56,40,400,682
57,2,400,682
2,57,400,682
57,17,400,682
57,41,400,682
58,2,400,682
2,58,400,682
58,18,400,682
58,42,400,682
59,2,400,682
2,59,400,682
59,19,400,682
59,43,400,682
60,3,400,682
3,60,400,682
60,16,400,682
60,44,400,682
61,3,400,682
3,61,400,682
61,17,400,682
61,45,400,682
62,3,400,682
3,62,400,682
62,18,400,682
62,46,400,682
63,3,400,682
3,63,400,682
63,19,400,682
63,47,400,682
64,4,400,682
4,64,400,682
64,20,400,682
64,32,400,682
65,4,400,682
4,65,400,682
65,21,400,682
65,33,400,682
66,4,400,682
4,66,400,682
66,22,400,682
66,34,400,682
67,4,400,682
4,67,400,682
67,23,400,682
67,35,400,682
68,5,400,682
5,68,400,682
68,20,400,682
68,36,400,682
69,5,400,682
5,69,400,682
69,21,400,682
69,37,400,682
70,5,400,682
5,70,400,682
70,22,400,682
70,38,400,682
71,5,400,682
5,71,400,682
71,23,400,682
71,39,400,682
72,6,400,682
6,72,400,682
72,20,400,682
72,40,400,682
73,6,400,682
6,73,400,682
73,21,400,682
73,41,400,682
74,6,400,682
6,74,400,682
74,22,400,682
74,42,400,682
75,6,400,682
6,75,400,682
75,23,400,682
75,43,400,682
76,7,400,682
7,76,400,682
76,20,400,682
76,44,400,682
77,7,400,682
7,77,400,682
77,21,400,682
77,45,400,682
78,7,400,682
7,78,400,682
78,22,400,682
78,46,400,682
79,7,400,682
7,79,400,682
79,23,400,682
79,47,400,682
80,8,400,682
8,80,400,682
80,24,400,682
80,32,400,682
81,8,400,682
8,81,400,682
81,25,400,682
81,33,400,682
82,8,400,682
8,82,400,682
82,26,400,682
82,34,400,682
83,8,400,682
8,83,400,682
83,27,400,682
83,35,400,682
84,9,400,682
9,84,400,682
84,24,400,682
84,36,400,682
85,9,400,682
9,85,400,682
85,25,400,682
85,37,400,682
86,9,400,682
9,86,400,682
86,26,400,682
86,38,400,682
87,9,400,682
9,87,400,682
87,27,400,682
87,39,400,682
88,10,400,682
10,88,400,682
88,24,400,682
88,40,400,682
89,10,400,682
10,89,400,682
89,25,400,682
89,41,400,682
90,10,400,682
10,90,400,682
90,26,400,682
90,42,400,682
91,10,400,682
10,91,400,682
91,27,400,682
91,43,400,682
92,11,400,682
11,92,400,682
92,24,400,682
92,44,400,682
93,11,400,682
11,93,400,682
93,25,400,682
93,45,400,682
94,11,400,682
11,94,400,682
94,26,400,682
94,46,400,682
95,11,400,682
11,95,400,682
95,27,400,682
95,47,400,682
96,12,400,682
12,96,400,682
96,28,400,682
96,32,400,682
97,12,400,682
12,97,400,682
97,29,400,682
97,33,400,682
98,12,400,682
12,98,400,682
98,30,400,682
98,34,400,682
99,12,400,682
12,99,400,682
99,31,400,682
99,35,400,682
100,13,400,682
13,100,400,682
100,28,400,682
100,36,400,682
101,13,400,682
13,101,400,682
101,29,400,682
101,37,400,682
102,13,400,682
13,102,400,682
102,30,400,682
102,38,400,682
103,13,400,682
13,103,400,682
103,31,400,682
103,39,400,682
104,14,400,682
14,104,400,682
104,28,400,682
104,40,400,682
105,14,400,682
14,105,400,682
105,29,400,682
105,41,400,682
106,14,400,682
14,106,400,682
106,30,400,682
106,42,400,682
107,14,400,682
14,107,400,682
107,31,400,682
107,43,400,682
108,15,400,682
15,108,400,682
108,28,400,682
108,44,400,682
109,15,400,682
15,109,400,682
109,29,400,682
109,45,400,682
110,15,400,682
15,110,400,682
110,30,400,682
110,46,400,682
111,15,400,682
15,111,400,682
111,31,400,682
111,47,400,682
