0,8,9,62500
0,9,10,62500
0,10,11,62500
0,11,12,62500
0,12,13,62500
0,13,14,62500
0,14,15,62500
0,15,16,62500
0,16,17,62500
0,17,18,62500
0,18,19,62500
0,19,20,62500
0,20,21,62500
0,21,22,62500
0,22,23,62500
0,23,8,62500
1,8,9,62500
1,9,10,62500
1,10,11,62500
1,11,12,62500
1,12,13,62500
1,13,14,62500
1,14,15,62500
1,15,16,62500
1,16,17,62500
1,17,18,62500
1,18,19,62500
1,19,20,62500
1,20,21,62500
1,21,22,62500
1,22,23,62500
1,23,8,62500
2,8,9,62500
2,9,10,62500
2,10,11,62500
2,11,12,62500
2,12,13,62500
2,13,14,62500
2,14,15,62500
2,15,16,62500
2,16,17,62500
2,17,18,62500
2,18,19,62500
2,19,20,62500
2,20,21,62500
2,21,22,62500
2,22,23,62500
2,23,8,62500
3,8,9,62500
3,9,10,62500
3,10,11,62500
3,11,12,62500
3,12,13,62500
3,13,14,62500
3,14,15,62500
3,15,16,62500
3,16,17,62500
3,17,18,62500
3,18,19,62500
3,19,20,62500
3,20,21,62500
3,21,22,62500
3,22,23,62500
3,23,8,62500
4,8,9,62500
4,9,10,62500
4,10,11,62500
4,11,12,62500
4,12,13,62500
4,13,14,62500
4,14,15,62500
4,15,16,62500
4,16,17,62500
4,17,18,62500
4,18,19,62500
4,19,20,62500
4,20,21,62500
4,21,22,62500
4,22,23,62500
4,23,8,62500
5,8,9,62500
5,9,10,62500
5,10,11,62500
5,11,12,62500
5,12,13,62500
5,13,14,62500
5,14,15,62500
5,15,16,62500
5,16,17,62500
5,17,18,62500
5,18,19,62500
5,19,20,62500
5,20,21,62500
5,21,22,62500
5,22,23,62500
5,23,8,62500
6,8,9,62500
6,9,10,62500
6,10,11,62500
6,11,12,62500
6,12,13,62500
6,13,14,62500
6,14,15,62500
6,15,16,62500
6,16,17,62500
6,17,18,62500
6,18,19,62500
6,19,20,62500
6,20,21,62500
6,21,22,62500
6,22,23,62500
6,23,8,62500
7,8,9,62500
7,9,10,62500
7,10,11,62500
7,11,12,62500
7,12,13,62500
7,13,14,62500
7,14,15,62500
7,15,16,62500
7,16,17,62500
7,17,18,62500
7,18,19,62500
7,19,20,62500
7,20,21,62500
7,21,22,62500
7,22,23,62500
7,23,8,62500
8,8,9,62500
8,9,10,62500
8,10,11,62500
8,11,12,62500
8,12,13,62500
8,13,14,62500
8,14,15,62500
8,15,16,62500
8,16,17,62500
8,17,18,62500
8,18,19,62500
8,19,20,62500
8,20,21,62500
8,21,22,62500
8,22,23,62500
8,23,8,62500
9,8,9,62500
9,9,10,62500
9,10,11,62500
9,11,12,62500
9,12,13,62500
9,13,14,62500
9,14,15,62500
9,15,16,62500
9,16,17,62500
9,17,18,62500
9,18,19,62500
9,19,20,62500
9,20,21,62500
9,21,22,62500
9,22,23,62500
9,23,8,62500
10,8,9,62500
10,9,10,62500
10,10,11,62500
10,11,12,62500
10,12,13,62500
10,13,14,62500
10,14,15,62500
10,15,16,62500
10,16,17,62500
10,17,18,62500
10,18,19,62500
10,19,20,62500
10,20,21,62500
10,21,22,62500
10,22,23,62500
10,23,8,62500
11,8,9,62500
