0,32,33,125000
0,33,34,125000
0,34,35,125000
0,35,36,125000
0,36,37,125000
0,37,38,125000
0,38,39,125000
0,39,32,125000
0,40,41,125000
0,41,42,125000
0,42,43,125000
0,43,44,125000
0,44,45,125000
0,45,46,125000
0,46,47,125000
0,47,40,125000
1,32,33,125000
1,33,34,125000
1,34,35,125000
1,35,36,125000
1,36,37,125000
1,37,38,125000
1,38,39,125000
1,39,32,125000
1,40,41,125000
1,41,42,125000
1,42,43,125000
1,43,44,125000
1,44,45,125000
1,45,46,125000
1,46,47,125000
1,47,40,125000
2,32,33,125000
2,33,34,125000
2,34,35,125000
2,35,36,125000
2,36,37,125000
2,37,38,125000
2,38,39,125000
2,39,32,125000
2,40,41,125000
2,41,42,125000
2,42,43,125000
2,43,44,125000
2,44,45,125000
2,45,46,125000
2,46,47,125000
2,47,40,125000
3,32,33,125000
3,33,34,125000
3,34,35,125000
3,35,36,125000
3,36,37,125000
3,37,38,125000
3,38,39,125000
3,39,32,125000
3,40,41,125000
3,41,42,125000
3,42,43,125000
3,43,44,125000
3,44,45,125000
3,45,46,125000
3,46,47,125000
3,47,40,125000
4,32,33,125000
4,33,34,125000
4,34,35,125000
4,35,36,125000
4,36,37,125000
4,37,38,125000
4,38,39,125000
4,39,32,125000
4,40,41,125000
4,41,42,125000
4,42,43,125000
4,43,44,125000
4,44,45,125000
4,45,46,125000
4,46,47,125000
4,47,40,125000
5,32,33,125000
5,33,34,125000
5,34,35,125000
5,35,36,125000
5,36,37,125000
5,37,38,125000
5,38,39,125000
5,39,32,125000
5,40,41,125000
5,41,42,125000
5,42,43,125000
5,43,44,125000
5,44,45,125000
5,45,46,125000
5,46,47,125000
5,47,40,125000
6,32,33,125000
6,33,34,125000
6,34,35,125000
6,35,36,125000
6,36,37,125000
6,37,38,125000
6,38,39,125000
6,39,32,125000
6,40,41,125000
6,41,42,125000
6,42,43,125000
6,43,44,125000
6,44,45,125000
6,45,46,125000
6,46,47,125000
6,47,40,125000
7,32,33,125000
7,33,34,125000
7,34,35,125000
7,35,36,125000
7,36,37,125000
7,37,38,125000
7,38,39,125000
7,39,32,125000
7,40,41,125000
7,41,42,125000
7,42,43,125000
7,43,44,125000
7,44,45,125000
7,45,46,125000
7,46,47,125000
7,47,40,125000
8,32,33,125000
8,33,34,125000
8,34,35,125000
8,35,36,125000
8,36,37,125000
8,37,38,125000
8,38,39,125000
8,39,32,125000
8,40,41,125000
8,41,42,125000
8,42,43,125000
8,43,44,125000
8,44,45,125000
8,45,46,125000
8,46,47,125000
8,47,40,125000
9,32,33,125000
9,33,34,125000
9,34,35,125000
9,35,36,125000
9,36,37,125000
9,37,38,125000
9,38,39,125000
9,39,32,125000
9,40,41,125000
9,41,42,125000
9,42,43,125000
9,43,44,125000
9,44,45,125000
9,45,46,125000
9,46,47,125000
9,47,40,125000
10,32,33,125000
10,33,34,125000
10,34,35,125000
10,35,36,125000
10,36,37,125000
10,37,38,125000
10,38,39,125000
10,39,32,125000
10,40,41,125000
10,41,42,125000
10,42,43,125000
10,43,44,125000
10,44,45,125000
10,45,46,125000
10,46,47,125000
10,47,40,125000
11,32,33,125000
11,33,34,125000
11,34,35,125000
11,35,36,125000
11,36,37,125000
11,37,38,125000
11,38,39,125000
11,39,32,125000
11,40,41,125000
11,41,42,125000
11,42,43,125000
11,43,44,125000
11,44,45,125000
11,45,46,125000
11,46,47,125000
11,47,40,125000
12,32,33,125000
12,33,34,125000
12,34,35,125000
12,35,36,125000
12,36,37,125000
12,37,38,125000
12,38,39,125000
12,39,32,125000
12,40,41,125000
12,41,42,125000
12,42,43,125000
12,43,44,125000
12,44,45,125000
12,45,46,125000
12,46,47,125000
12,47,40,125000
13,32,33,125000
13,33,34,125000
13,34,35,125000
13,35,36,125000
13,36,37,125000
13,37,38,125000
13,38,39,125000
13,39,32,125000
13,40,41,125000
13,41,42,125000
13,42,43,125000
13,43,44,125000
13,44,45,125000
13,45,46,125000
13,46,47,125000
13,47,40,125000
14,32,40,125000
14,40,32,125000
15,32,40,125000
15,40,32,125000
16,32,33,125000
16,33,34,125000
16,34,35,125000
16,35,36,125000
16,36,37,125000
16,37,38,125000
16,38,39,125000
16,39,32,125000
16,40,41,125000
16,41,42,125000
16,42,43,125000
16,43,44,125000
16,44,45,125000
16,45,46,125000
16,46,47,125000
16,47,40,125000
17,32,33,125000
17,33,34,125000
17,34,35,125000
17,35,36,125000
17,36,37,125000
17,37,38,125000
17,38,39,125000
17,39,32,125000
17,40,41,125000
17,41,42,125000
17,42,43,125000
17,43,44,125000
17,44,45,125000
17,45,46,125000
17,46,47,125000
17,47,40,125000
18,32,33,125000
18,33,34,125000
18,34,35,125000
18,35,36,125000
18,36,37,125000
18,37,38,125000
18,38,39,125000
18,39,32,125000
18,40,41,125000
18,41,42,125000
18,42,43,125000
18,43,44,125000
18,44,45,125000
18,45,46,125000
18,46,47,125000
18,47,40,125000
19,32,33,125000
19,33,34,125000
19,34,35,125000
19,35,36,125000
19,36,37,125000
19,37,38,125000
19,38,39,125000
19,39,32,125000
19,40,41,125000
19,41,42,125000
19,42,43,125000
19,43,44,125000
19,44,45,125000
19,45,46,125000
19,46,47,125000
19,47,40,125000
20,32,33,125000
20,33,34,125000
20,34,35,125000
20,35,36,125000
20,36,37,125000
20,37,38,125000
20,38,39,125000
20,39,32,125000
20,40,41,125000
20,41,42,125000
20,42,43,125000
20,43,44,125000
20,44,45,125000
20,45,46,125000
20,46,47,125000
20,47,40,125000
21,32,33,125000
21,33,34,125000
21,34,35,125000
21,35,36,125000
21,36,37,125000
21,37,38,125000
21,38,39,125000
21,39,32,125000
21,40,41,125000
21,41,42,125000
21,42,43,125000
21,43,44,125000
21,44,45,125000
21,45,46,125000
21,46,47,125000
21,47,40,125000
22,32,33,125000
22,33,34,125000
22,34,35,125000
22,35,36,125000
22,36,37,125000
22,37,38,125000
22,38,39,125000
22,39,32,125000
22,40,41,125000
22,41,42,125000
22,42,43,125000
22,43,44,125000
22,44,45,125000
22,45,46,125000
22,46,47,125000
22,47,40,125000
23,32,33,125000
23,33,34,125000
23,34,35,125000
23,35,36,125000
23,36,37,125000
23,37,38,125000
23,38,39,125000
23,39,32,125000
23,40,41,125000
23,41,42,125000
23,42,43,125000
23,43,44,125000
23,44,45,125000
23,45,46,125000
23,46,47,125000
23,47,40,125000
24,32,33,125000
24,33,34,125000
24,34,35,125000
24,35,36,125000
24,36,37,125000
24,37,38,125000
24,38,39,125000
24,39,32,125000
24,40,41,125000
24,41,42,125000
24,42,43,125000
24,43,44,125000
24,44,45,125000
24,45,46,125000
24,46,47,125000
24,47,40,125000
25,32,33,125000
25,33,34,125000
25,34,35,125000
25,35,36,125000
25,36,37,125000
25,37,38,125000
25,38,39,125000
25,39,32,125000
25,40,41,125000
25,41,42,125000
25,42,43,125000
25,43,44,125000
25,44,45,125000
25,45,46,125000
25,46,47,125000
25,47,40,125000
26,32,33,125000
26,33,34,125000
26,34,35,125000
26,35,36,125000
26,36,37,125000
26,37,38,125000
26,38,39,125000
26,39,32,125000
26,40,41,125000
26,41,42,125000
26,42,43,125000
26,43,44,125000
26,44,45,125000
26,45,46,125000
26,46,47,125000
26,47,40,125000
27,32,33,125000
27,33,34,125000
27,34,35,125000
27,35,36,125000
27,36,37,125000
27,37,38,125000
27,38,39,125000
27,39,32,125000
27,40,41,125000
27,41,42,125000
27,42,43,125000
27,43,44,125000
27,44,45,125000
27,45,46,125000
27,46,47,125000
27,47,40,125000
28,32,33,125000
28,33,34,125000
28,34,35,125000
28,35,36,125000
28,36,37,125000
28,37,38,125000
28,38,39,125000
28,39,32,125000
28,40,41,125000
28,41,42,125000
28,42,43,125000
28,43,44,125000
28,44,45,125000
28,45,46,125000
28,46,47,125000
28,47,40,125000
29,32,33,125000
29,33,34,125000
29,34,35,125000
29,35,36,125000
29,36,37,125000
29,37,38,125000
29,38,39,125000
29,39,32,125000
29,40,41,125000
29,41,42,125000
29,42,43,125000
29,43,44,125000
29,44,45,125000
29,45,46,125000
29,46,47,125000
29,47,40,125000
