0,0,1,62500
0,1,2,62500
0,2,3,62500
0,3,4,62500
0,4,5,62500
0,5,6,62500
0,6,7,62500
0,7,8,62500
0,8,9,62500
0,9,10,62500
0,10,11,62500
0,11,12,62500
0,12,13,62500
0,13,14,62500
0,14,15,62500
0,15,0,62500
1,0,1,62500
1,1,2,62500
1,2,3,62500
1,3,4,62500
1,4,5,62500
1,5,6,62500
1,6,7,62500
1,7,8,62500
1,8,9,62500
1,9,10,62500
1,10,11,62500
1,11,12,62500
1,12,13,62500
1,13,14,62500
1,14,15,62500
1,15,0,62500
2,0,1,62500
2,1,2,62500
2,2,3,62500
2,3,4,62500
2,4,5,62500
2,5,6,62500
2,6,7,62500
2,7,8,62500
2,8,9,62500
2,9,10,62500
2,10,11,62500
2,11,12,62500
2,12,13,62500
2,13,14,62500
2,14,15,62500
2,15,0,62500
3,0,1,62500
3,1,2,62500
3,2,3,62500
3,3,4,62500
3,4,5,62500
3,5,6,62500
3,6,7,62500
3,7,8,62500
3,8,9,62500
3,9,10,62500
3,10,11,62500
3,11,12,62500
3,12,13,62500
3,13,14,62500
3,14,15,62500
3,15,0,62500
4,0,1,62500
4,1,2,62500
4,2,3,62500
4,3,4,62500
4,4,5,62500
4,5,6,62500
4,6,7,62500
4,7,8,62500
4,8,9,62500
4,9,10,62500
4,10,11,62500
4,11,12,62500
4,12,13,62500
4,13,14,62500
4,14,15,62500
4,15,0,62500
5,0,1,62500
5,1,2,62500
5,2,3,62500
5,3,4,62500
5,4,5,62500
5,5,6,62500
5,6,7,62500
5,7,8,62500
5,8,9,62500
5,9,10,62500
5,10,11,62500
5,11,12,62500
5,12,13,62500
5,13,14,62500
5,14,15,62500
5,15,0,62500
6,0,1,62500
6,1,2,62500
6,2,3,62500
6,3,4,62500
6,4,5,62500
6,5,6,62500
6,6,7,62500
6,7,8,62500
6,8,9,62500
6,9,10,62500
6,10,11,62500
6,11,12,62500
6,12,13,62500
6,13,14,62500
6,14,15,62500
6,15,0,62500
7,0,1,62500
7,1,2,62500
7,2,3,62500
7,3,4,62500
7,4,5,62500
7,5,6,62500
7,6,7,62500
7,7,8,62500
7,8,9,62500
7,9,10,62500
7,10,11,62500
7,11,12,62500
7,12,13,62500
7,13,14,62500
7,14,15,62500
7,15,0,62500
8,0,1,62500
8,1,2,62500
8,2,3,62500
8,3,4,62500
8,4,5,62500
8,5,6,62500
8,6,7,62500
8,7,8,62500
8,8,9,62500
8,9,10,62500
8,10,11,62500
8,11,12,62500
8,12,13,62500
8,13,14,62500
8,14,15,62500
8,15,0,62500
9,0,1,62500
9,1,2,62500
9,2,3,62500
9,3,4,62500
9,4,5,62500
9,5,6,62500
9,6,7,62500
9,7,8,62500
9,8,9,62500
9,9,10,62500
9,10,11,62500
9,11,12,62500
9,12,13,62500
9,13,14,62500
9,14,15,62500
9,15,0,62500
10,0,1,62500
10,1,2,62500
10,2,3,62500
10,3,4,62500
10,4,5,62500
10,5,6,62500
10,6,7,62500
10,7,8,62500
10,8,9,62500
10,9,10,62500
10,10,11,62500
10,11,12,62500
10,12,13,62500
10,13,14,62500
10,14,15,62500
10,15,0,62500
11,0,1,62500
11,1,2,62500
11,2,3,62500
11,3,4,62500
11,4,5,62500
11,5,6,62500
11,6,7,62500
11,7,8,62500
11,8,9,62500
11,9,10,62500
11,10,11,62500
11,11,12,62500
11,12,13,62500
11,13,14,62500
11,14,15,62500
11,15,0,62500
12,0,1,62500
12,1,2,62500
12,2,3,62500
12,3,4,62500
12,4,5,62500
12,5,6,62500
12,6,7,62500
12,7,8,62500
12,8,9,62500
12,9,10,62500
12,10,11,62500
12,11,12,62500
12,12,13,62500
12,13,14,62500
12,14,15,62500
12,15,0,62500
13,0,1,62500
13,1,2,62500
13,2,3,62500
13,3,4,62500
13,4,5,62500
13,5,6,62500
13,6,7,62500
13,7,8,62500
13,8,9,62500
13,9,10,62500
13,10,11,62500
13,11,12,62500
13,12,13,62500
13,13,14,62500
13,14,15,62500
13,15,0,62500
14,0,1,62500
14,1,2,62500
14,2,3,62500
14,3,4,62500
14,4,5,62500
14,5,6,62500
14,6,7,62500
14,7,8,62500
14,8,9,62500
14,9,10,62500
14,10,11,62500
14,11,12,62500
14,12,13,62500
14,13,14,62500
14,14,15,62500
14,15,0,62500
15,0,1,62500
15,1,2,62500
15,2,3,62500
15,3,4,62500
15,4,5,62500
15,5,6,62500
15,6,7,62500
15,7,8,62500
15,8,9,62500
15,9,10,62500
15,10,11,62500
15,11,12,62500
