0,0,1,100000000
0,0,2,100000000
0,0,3,100000000
0,0,4,100000000
0,0,5,100000000
0,0,6,100000000
0,0,7,100000000
0,0,8,100000000
0,0,9,100000000
0,0,10,100000000
0,0,11,100000000
0,0,12,100000000
0,0,13,100000000
0,0,14,100000000
0,0,15,100000000
0,0,16,100000000
0,0,17,100000000
0,0,18,100000000
0,0,19,100000000
0,0,20,100000000
0,0,21,100000000
0,0,22,100000000
0,0,23,100000000
0,0,24,100000000
0,0,25,100000000
0,0,26,100000000
0,0,27,100000000
0,0,28,100000000
0,0,29,100000000
0,0,30,100000000
0,0,31,100000000
0,0,32,100000000
0,0,33,100000000
0,0,34,100000000
0,0,35,100000000
0,0,36,100000000
0,0,37,100000000
0,0,38,100000000
0,0,39,100000000
0,0,40,100000000
0,0,41,100000000
0,0,42,100000000
0,0,43,100000000
0,0,44,100000000
0,0,45,100000000
0,0,46,100000000
0,0,47,100000000
0,0,48,100000000
0,0,49,100000000
0,0,50,100000000
0,0,51,100000000
0,0,52,100000000
0,0,53,100000000
0,0,54,100000000
0,0,55,100000000
0,0,56,100000000
0,0,57,100000000
0,0,58,100000000
0,0,59,100000000
0,0,60,100000000
0,0,61,100000000
0,0,62,100000000
0,0,63,100000000
0,0,64,100000000
0,0,65,100000000
0,0,66,100000000
0,0,67,100000000
0,0,68,100000000
0,0,69,100000000
0,0,70,100000000
0,0,71,100000000
0,0,72,100000000
0,0,73,100000000
0,0,74,100000000
0,0,75,100000000
0,0,76,100000000
0,0,77,100000000
0,0,78,100000000
0,0,79,100000000
0,0,80,100000000
0,0,81,100000000
0,0,82,100000000
0,0,83,100000000
0,0,84,100000000
0,0,85,100000000
0,0,86,100000000
0,0,87,100000000
0,0,88,100000000
0,0,89,100000000
0,0,90,100000000
0,0,91,100000000
0,0,92,100000000
0,0,93,100000000
0,0,94,100000000
0,0,95,100000000
0,0,96,100000000
0,0,97,100000000
0,0,98,100000000
0,0,99,100000000
0,0,100,100000000
0,0,101,100000000
0,0,102,100000000
0,0,103,100000000
0,0,104,100000000
0,0,105,100000000
0,0,106,100000000
0,0,107,100000000
0,0,108,100000000
0,0,109,100000000
0,0,110,100000000
0,0,111,100000000
0,0,112,100000000
0,0,113,100000000
0,0,114,100000000
0,0,115,100000000
0,0,116,100000000
0,0,117,100000000
0,0,118,100000000
0,0,119,100000000
0,0,120,100000000
0,0,121,100000000
0,0,122,100000000
0,0,123,100000000
0,0,124,100000000
0,0,125,100000000
0,0,126,100000000
0,0,127,100000000
0,0,128,100000000
0,0,129,100000000
0,0,130,100000000
0,0,131,100000000
0,0,132,100000000
0,0,133,100000000
0,0,134,100000000
0,0,135,100000000
0,0,136,100000000
0,0,137,100000000
0,0,138,100000000
0,0,139,100000000
0,0,140,100000000
0,0,141,100000000
0,0,142,100000000
0,0,143,100000000
0,0,144,100000000
0,0,145,100000000
0,0,146,100000000
0,0,147,100000000
0,0,148,100000000
0,0,149,100000000
0,0,150,100000000
0,0,151,100000000
0,0,152,100000000
0,0,153,100000000
0,0,154,100000000
0,0,155,100000000
0,0,156,100000000
0,0,157,100000000
0,0,158,100000000
0,0,159,100000000
0,0,160,100000000
0,0,161,100000000
0,0,162,100000000
0,0,163,100000000
0,0,164,100000000
0,0,165,100000000
0,0,166,100000000
0,0,167,100000000
0,0,168,100000000
0,0,169,100000000
0,0,170,100000000
0,0,171,100000000
0,0,172,100000000
0,0,173,100000000
0,0,174,100000000
0,0,175,100000000
0,0,176,100000000
0,0,177,100000000
0,0,178,100000000
0,0,179,100000000
0,0,180,100000000
0,0,181,100000000
0,0,182,100000000
0,0,183,100000000
0,0,184,100000000
0,0,185,100000000
0,0,186,100000000
0,0,187,100000000
0,0,188,100000000
0,0,189,100000000
0,0,190,100000000
0,0,191,100000000
0,0,192,100000000
0,0,193,100000000
0,0,194,100000000
0,0,195,100000000
0,0,196,100000000
0,0,197,100000000
0,0,198,100000000
0,0,199,100000000
0,0,200,100000000
0,0,201,100000000
0,0,202,100000000
0,0,203,100000000
0,0,204,100000000
0,0,205,100000000
0,0,206,100000000
0,0,207,100000000
0,0,208,100000000
0,0,209,100000000
0,0,210,100000000
0,0,211,100000000
0,0,212,100000000
0,0,213,100000000
0,0,214,100000000
0,0,215,100000000
0,0,216,100000000
0,0,217,100000000
0,0,218,100000000
0,0,219,100000000
0,0,220,100000000
0,0,221,100000000
0,0,222,100000000
0,0,223,100000000
0,0,224,100000000
0,0,225,100000000
0,0,226,100000000
0,0,227,100000000
0,0,228,100000000
0,0,229,100000000
0,0,230,100000000
0,0,231,100000000
0,0,232,100000000
0,0,233,100000000
0,0,234,100000000
0,0,235,100000000
0,0,236,100000000
0,0,237,100000000
0,0,238,100000000
0,0,239,100000000
0,0,240,100000000
0,0,241,100000000
0,0,242,100000000
0,0,243,100000000
0,0,244,100000000
0,0,245,100000000
0,0,246,100000000
0,0,247,100000000
0,0,248,100000000
0,0,249,100000000
0,0,250,100000000
0,0,251,100000000
0,0,252,100000000
0,0,253,100000000
0,0,254,100000000
0,0,255,100000000
0,0,256,100000000
0,0,257,100000000
0,0,258,100000000
0,0,259,100000000
0,0,260,100000000
0,0,261,100000000
0,0,262,100000000
0,0,263,100000000
0,0,264,100000000
0,0,265,100000000
0,0,266,100000000
0,0,267,100000000
0,0,268,100000000
0,0,269,100000000
0,0,270,100000000
0,0,271,100000000
0,0,272,100000000
0,0,273,100000000
0,0,274,100000000
0,0,275,100000000
0,0,276,100000000
0,0,277,100000000
0,0,278,100000000
0,0,279,100000000
0,0,280,100000000
0,0,281,100000000
0,0,282,100000000
0,0,283,100000000
0,0,284,100000000
0,0,285,100000000
0,0,286,100000000
0,0,287,100000000
0,0,288,100000000
0,0,289,100000000
0,0,290,100000000
0,0,291,100000000
0,0,292,100000000
0,0,293,100000000
0,0,294,100000000
0,0,295,100000000
0,0,296,100000000
0,0,297,100000000
0,0,298,100000000
0,0,299,100000000
0,0,300,100000000
0,0,301,100000000
0,0,302,100000000
0,0,303,100000000
0,0,304,100000000
0,0,305,100000000
0,0,306,100000000
0,0,307,100000000
0,0,308,100000000
0,0,309,100000000
0,0,310,100000000
0,0,311,100000000
0,0,312,100000000
0,0,313,100000000
0,0,314,100000000
0,0,315,100000000
0,0,316,100000000
0,0,317,100000000
0,0,318,100000000
0,0,319,100000000
0,0,320,100000000
0,0,321,100000000
0,0,322,100000000
0,0,323,100000000
0,0,324,100000000
0,0,325,100000000
0,0,326,100000000
0,0,327,100000000
0,0,328,100000000
0,0,329,100000000
0,0,330,100000000
0,0,331,100000000
0,0,332,100000000
0,0,333,100000000
0,0,334,100000000
0,0,335,100000000
0,0,336,100000000
0,0,337,100000000
0,0,338,100000000
0,0,339,100000000
0,0,340,100000000
0,0,341,100000000
0,0,342,100000000
0,0,343,100000000
0,0,344,100000000
0,0,345,100000000
0,0,346,100000000
0,0,347,100000000
0,0,348,100000000
0,0,349,100000000
0,0,350,100000000
0,0,351,100000000
0,0,352,100000000
0,0,353,100000000
0,0,354,100000000
0,0,355,100000000
0,0,356,100000000
0,0,357,100000000
0,0,358,100000000
0,0,359,100000000
0,0,360,100000000
0,0,361,100000000
0,0,362,100000000
0,0,363,100000000
0,0,364,100000000
0,0,365,100000000
0,0,366,100000000
0,0,367,100000000
0,0,368,100000000
0,0,369,100000000
0,0,370,100000000
0,0,371,100000000
0,0,372,100000000
0,0,373,100000000
0,0,374,100000000
0,0,375,100000000
0,0,376,100000000
0,0,377,100000000
0,0,378,100000000
0,0,379,100000000
0,0,380,100000000
0,0,381,100000000
0,0,382,100000000
0,0,383,100000000
0,0,384,100000000
0,0,385,100000000
0,0,386,100000000
0,0,387,100000000
0,0,388,100000000
0,0,389,100000000
0,0,390,100000000
0,0,391,100000000
0,0,392,100000000
0,0,393,100000000
0,0,394,100000000
0,0,395,100000000
0,0,396,100000000
0,0,397,100000000
0,0,398,100000000
0,0,399,100000000
0,0,400,100000000
0,0,401,100000000
0,0,402,100000000
0,0,403,100000000
0,0,404,100000000
0,0,405,100000000
0,0,406,100000000
0,0,407,100000000
0,0,408,100000000
0,0,409,100000000
0,0,410,100000000
0,0,411,100000000
0,0,412,100000000
0,0,413,100000000
0,0,414,100000000
0,0,415,100000000
0,0,416,100000000
0,0,417,100000000
0,0,418,100000000
0,0,419,100000000
0,0,420,100000000
0,0,421,100000000
0,0,422,100000000
0,0,423,100000000
0,0,424,100000000
0,0,425,100000000
0,0,426,100000000
0,0,427,100000000
0,0,428,100000000
0,0,429,100000000
0,0,430,100000000
0,0,431,100000000
0,0,432,100000000
0,0,433,100000000
0,0,434,100000000
0,0,435,100000000
0,0,436,100000000
0,0,437,100000000
0,0,438,100000000
0,0,439,100000000
0,0,440,100000000
0,0,441,100000000
0,0,442,100000000
0,0,443,100000000
0,0,444,100000000
0,0,445,100000000
0,0,446,100000000
0,0,447,100000000
0,0,448,100000000
0,0,449,100000000
0,0,450,100000000
0,0,451,100000000
0,0,452,100000000
0,0,453,100000000
0,0,454,100000000
0,0,455,100000000
0,0,456,100000000
0,0,457,100000000
0,0,458,100000000
0,0,459,100000000
0,0,460,100000000
0,0,461,100000000
0,0,462,100000000
0,0,463,100000000
0,0,464,100000000
0,0,465,100000000
0,0,466,100000000
0,0,467,100000000
0,0,468,100000000
0,0,469,100000000
0,0,470,100000000
0,0,471,100000000
0,0,472,100000000
0,0,473,100000000
0,0,474,100000000
0,0,475,100000000
0,0,476,100000000
0,0,477,100000000
0,0,478,100000000
0,0,479,100000000
0,0,480,100000000
0,0,481,100000000
0,0,482,100000000
0,0,483,100000000
0,0,484,100000000
0,0,485,100000000
0,0,486,100000000
0,0,487,100000000
0,0,488,100000000
0,0,489,100000000
0,0,490,100000000
0,0,491,100000000
0,0,492,100000000
0,0,493,100000000
0,0,494,100000000
0,0,495,100000000
0,0,496,100000000
0,0,497,100000000
0,0,498,100000000
0,0,499,100000000
0,0,500,100000000
0,0,501,100000000
0,0,502,100000000
0,0,503,100000000
0,0,504,100000000
0,0,505,100000000
0,0,506,100000000
0,0,507,100000000
0,0,508,100000000
0,0,509,100000000
0,0,510,100000000
0,0,511,100000000
