0,92,93,157
0,92,94,157
0,92,95,157
0,92,96,157
0,92,97,157
0,92,98,157
0,92,99,157
0,92,100,157
0,92,101,157
0,92,102,157
0,92,103,157
0,92,104,157
0,92,105,157
0,92,106,157
0,92,107,157
0,92,108,157
0,92,109,157
0,92,110,157
0,92,111,157
0,92,112,157
0,92,113,157
0,92,114,157
0,92,115,157
0,92,116,157
0,92,117,157
0,92,118,157
0,92,119,157
0,92,120,157
0,92,121,157
0,92,122,157
0,92,123,157
0,92,124,157
0,92,125,157
0,92,126,157
0,92,127,157
0,92,128,157
0,92,129,157
0,92,130,157
0,92,131,157
0,92,132,157
0,92,133,157
0,92,134,157
0,92,135,157
0,92,136,157
0,92,137,157
0,92,138,157
0,92,139,157
0,92,140,157
0,92,141,157
0,92,142,157
0,92,143,157
0,92,144,157
0,92,145,157
0,92,146,157
0,92,147,157
0,92,148,157
0,92,149,157
0,92,150,157
0,92,151,157
0,92,152,157
0,92,153,157
0,92,154,157
0,92,155,157
0,93,92,157
0,93,94,157
0,93,95,157
0,93,96,157
0,93,97,157
0,93,98,157
0,93,99,157
0,93,100,157
0,93,101,157
0,93,102,157
0,93,103,157
0,93,104,157
0,93,105,157
0,93,106,157
0,93,107,157
0,93,108,157
0,93,109,157
0,93,110,157
0,93,111,157
0,93,112,157
0,93,113,157
0,93,114,157
0,93,115,157
0,93,116,157
0,93,117,157
0,93,118,157
0,93,119,157
0,93,120,157
0,93,121,157
0,93,122,157
0,93,123,157
0,93,124,157
0,93,125,157
0,93,126,157
0,93,127,157
0,93,128,157
0,93,129,157
0,93,130,157
0,93,131,157
0,93,132,157
0,93,133,157
0,93,134,157
0,93,135,157
0,93,136,157
0,93,137,157
0,93,138,157
0,93,139,157
0,93,140,157
0,93,141,157
0,93,142,157
0,93,143,157
0,93,144,157
0,93,145,157
0,93,146,157
0,93,147,157
0,93,148,157
0,93,149,157
0,93,150,157
0,93,151,157
0,93,152,157
0,93,153,157
0,93,154,157
0,93,155,157
0,94,92,157
0,94,93,157
0,94,95,157
0,94,96,157
0,94,97,157
0,94,98,157
0,94,99,157
0,94,100,157
0,94,101,157
0,94,102,157
0,94,103,157
0,94,104,157
0,94,105,157
0,94,106,157
0,94,107,157
0,94,108,157
0,94,109,157
0,94,110,157
0,94,111,157
0,94,112,157
0,94,113,157
0,94,114,157
0,94,115,157
0,94,116,157
0,94,117,157
0,94,118,157
0,94,119,157
0,94,120,157
0,94,121,157
0,94,122,157
0,94,123,157
0,94,124,157
0,94,125,157
0,94,126,157
0,94,127,157
0,94,128,157
0,94,129,157
0,94,130,157
0,94,131,157
0,94,132,157
0,94,133,157
0,94,134,157
0,94,135,157
0,94,136,157
0,94,137,157
0,94,138,157
0,94,139,157
0,94,140,157
0,94,141,157
0,94,142,157
0,94,143,157
0,94,144,157
0,94,145,157
0,94,146,157
0,94,147,157
0,94,148,157
0,94,149,157
0,94,150,157
0,94,151,157
0,94,152,157
0,94,153,157
0,94,154,157
0,94,155,157
0,95,92,157
0,95,93,157
0,95,94,157
0,95,96,157
0,95,97,157
0,95,98,157
0,95,99,157
0,95,100,157
0,95,101,157
0,95,102,157
0,95,103,157
0,95,104,157
0,95,105,157
0,95,106,157
0,95,107,157
0,95,108,157
0,95,109,157
0,95,110,157
0,95,111,157
0,95,112,157
0,95,113,157
0,95,114,157
0,95,115,157
0,95,116,157
0,95,117,157
0,95,118,157
0,95,119,157
0,95,120,157
0,95,121,157
0,95,122,157
0,95,123,157
0,95,124,157
0,95,125,157
0,95,126,157
0,95,127,157
0,95,128,157
0,95,129,157
0,95,130,157
0,95,131,157
0,95,132,157
0,95,133,157
0,95,134,157
0,95,135,157
0,95,136,157
0,95,137,157
0,95,138,157
0,95,139,157
0,95,140,157
0,95,141,157
0,95,142,157
0,95,143,157
0,95,144,157
0,95,145,157
0,95,146,157
0,95,147,157
0,95,148,157
0,95,149,157
0,95,150,157
0,95,151,157
0,95,152,157
0,95,153,157
0,95,154,157
0,95,155,157
0,96,92,157
0,96,93,157
0,96,94,157
0,96,95,157
0,96,97,157
0,96,98,157
0,96,99,157
0,96,100,157
0,96,101,157
0,96,102,157
0,96,103,157
0,96,104,157
0,96,105,157
0,96,106,157
0,96,107,157
0,96,108,157
0,96,109,157
0,96,110,157
0,96,111,157
0,96,112,157
0,96,113,157
0,96,114,157
0,96,115,157
0,96,116,157
0,96,117,157
0,96,118,157
0,96,119,157
0,96,120,157
0,96,121,157
0,96,122,157
0,96,123,157
0,96,124,157
0,96,125,157
0,96,126,157
0,96,127,157
0,96,128,157
0,96,129,157
0,96,130,157
0,96,131,157
0,96,132,157
0,96,133,157
0,96,134,157
0,96,135,157
0,96,136,157
0,96,137,157
0,96,138,157
0,96,139,157
0,96,140,157
0,96,141,157
0,96,142,157
0,96,143,157
0,96,144,157
0,96,145,157
0,96,146,157
0,96,147,157
0,96,148,157
0,96,149,157
0,96,150,157
0,96,151,157
0,96,152,157
0,96,153,157
0,96,154,157
0,96,155,157
0,97,92,157
0,97,93,157
0,97,94,157
0,97,95,157
0,97,96,157
0,97,98,157
0,97,99,157
0,97,100,157
0,97,101,157
0,97,102,157
0,97,103,157
0,97,104,157
0,97,105,157
0,97,106,157
0,97,107,157
0,97,108,157
0,97,109,157
0,97,110,157
0,97,111,157
0,97,112,157
0,97,113,157
0,97,114,157
0,97,115,157
0,97,116,157
0,97,117,157
0,97,118,157
0,97,119,157
0,97,120,157
0,97,121,157
0,97,122,157
0,97,123,157
0,97,124,157
0,97,125,157
0,97,126,157
0,97,127,157
0,97,128,157
0,97,129,157
0,97,130,157
0,97,131,157
0,97,132,157
0,97,133,157
0,97,134,157
0,97,135,157
0,97,136,157
0,97,137,157
0,97,138,157
0,97,139,157
0,97,140,157
0,97,141,157
0,97,142,157
0,97,143,157
0,97,144,157
0,97,145,157
0,97,146,157
0,97,147,157
0,97,148,157
0,97,149,157
0,97,150,157
0,97,151,157
0,97,152,157
0,97,153,157
0,97,154,157
0,97,155,157
0,98,92,157
0,98,93,157
0,98,94,157
0,98,95,157
0,98,96,157
0,98,97,157
0,98,99,157
0,98,100,157
0,98,101,157
0,98,102,157
0,98,103,157
0,98,104,157
0,98,105,157
0,98,106,157
0,98,107,157
0,98,108,157
0,98,109,157
0,98,110,157
0,98,111,157
0,98,112,157
0,98,113,157
0,98,114,157
0,98,115,157
0,98,116,157
0,98,117,157
0,98,118,157
0,98,119,157
0,98,120,157
0,98,121,157
0,98,122,157
0,98,123,157
0,98,124,157
0,98,125,157
0,98,126,157
0,98,127,157
0,98,128,157
0,98,129,157
0,98,130,157
0,98,131,157
0,98,132,157
0,98,133,157
0,98,134,157
0,98,135,157
0,98,136,157
0,98,137,157
0,98,138,157
0,98,139,157
0,98,140,157
0,98,141,157
0,98,142,157
0,98,143,157
0,98,144,157
0,98,145,157
0,98,146,157
0,98,147,157
0,98,148,157
0,98,149,157
0,98,150,157
0,98,151,157
0,98,152,157
0,98,153,157
0,98,154,157
0,98,155,157
0,99,92,157
0,99,93,157
0,99,94,157
0,99,95,157
0,99,96,157
0,99,97,157
0,99,98,157
0,99,100,157
0,99,101,157
0,99,102,157
0,99,103,157
0,99,104,157
0,99,105,157
0,99,106,157
0,99,107,157
0,99,108,157
0,99,109,157
0,99,110,157
0,99,111,157
0,99,112,157
0,99,113,157
0,99,114,157
0,99,115,157
0,99,116,157
0,99,117,157
0,99,118,157
0,99,119,157
0,99,120,157
0,99,121,157
0,99,122,157
0,99,123,157
0,99,124,157
0,99,125,157
0,99,126,157
0,99,127,157
0,99,128,157
0,99,129,157
0,99,130,157
0,99,131,157
0,99,132,157
0,99,133,157
0,99,134,157
0,99,135,157
0,99,136,157
0,99,137,157
0,99,138,157
0,99,139,157
0,99,140,157
0,99,141,157
0,99,142,157
0,99,143,157
0,99,144,157
0,99,145,157
0,99,146,157
0,99,147,157
0,99,148,157
0,99,149,157
0,99,150,157
0,99,151,157
0,99,152,157
0,99,153,157
0,99,154,157
0,99,155,157
0,100,92,157
0,100,93,157
0,100,94,157
0,100,95,157
0,100,96,157
0,100,97,157
0,100,98,157
0,100,99,157
0,100,101,157
0,100,102,157
0,100,103,157
0,100,104,157
0,100,105,157
0,100,106,157
0,100,107,157
0,100,108,157
0,100,109,157
0,100,110,157
0,100,111,157
0,100,112,157
0,100,113,157
0,100,114,157
0,100,115,157
0,100,116,157
0,100,117,157
0,100,118,157
0,100,119,157
0,100,120,157
0,100,121,157
0,100,122,157
0,100,123,157
0,100,124,157
0,100,125,157
0,100,126,157
0,100,127,157
0,100,128,157
0,100,129,157
0,100,130,157
0,100,131,157
0,100,132,157
0,100,133,157
0,100,134,157
0,100,135,157
0,100,136,157
0,100,137,157
0,100,138,157
0,100,139,157
0,100,140,157
0,100,141,157
0,100,142,157
0,100,143,157
0,100,144,157
0,100,145,157
0,100,146,157
0,100,147,157
0,100,148,157
0,100,149,157
0,100,150,157
0,100,151,157
0,100,152,157
0,100,153,157
0,100,154,157
0,100,155,157
0,101,92,157
0,101,93,157
0,101,94,157
0,101,95,157
0,101,96,157
0,101,97,157
0,101,98,157
0,101,99,157
0,101,100,157
0,101,102,157
0,101,103,157
0,101,104,157
0,101,105,157
0,101,106,157
0,101,107,157
0,101,108,157
0,101,109,157
0,101,110,157
0,101,111,157
0,101,112,157
0,101,113,157
0,101,114,157
0,101,115,157
0,101,116,157
0,101,117,157
0,101,118,157
0,101,119,157
0,101,120,157
0,101,121,157
0,101,122,157
0,101,123,157
0,101,124,157
0,101,125,157
0,101,126,157
0,101,127,157
0,101,128,157
0,101,129,157
0,101,130,157
0,101,131,157
0,101,132,157
0,101,133,157
0,101,134,157
0,101,135,157
0,101,136,157
0,101,137,157
0,101,138,157
0,101,139,157
0,101,140,157
0,101,141,157
0,101,142,157
0,101,143,157
0,101,144,157
0,101,145,157
0,101,146,157
0,101,147,157
0,101,148,157
0,101,149,157
0,101,150,157
0,101,151,157
0,101,152,157
0,101,153,157
0,101,154,157
0,101,155,157
0,102,92,157
0,102,93,157
0,102,94,157
0,102,95,157
0,102,96,157
