0,16,17,15625000
0,17,18,15625000
0,18,19,15625000
0,19,20,15625000
0,20,21,15625000
0,21,22,15625000
0,22,23,15625000
0,23,24,15625000
0,24,25,15625000
0,25,26,15625000
0,26,27,15625000
0,27,28,15625000
0,28,29,15625000
0,29,30,15625000
0,30,31,15625000
0,31,32,15625000
0,32,33,15625000
0,33,34,15625000
0,34,35,15625000
0,35,36,15625000
0,36,37,15625000
0,37,38,15625000
0,38,39,15625000
0,39,40,15625000
0,40,41,15625000
0,41,42,15625000
0,42,43,15625000
0,43,44,15625000
0,44,45,15625000
0,45,46,15625000
0,46,47,15625000
0,47,48,15625000
0,48,49,15625000
0,49,50,15625000
0,50,51,15625000
0,51,52,15625000
0,52,53,15625000
0,53,54,15625000
0,54,55,15625000
0,55,56,15625000
0,56,57,15625000
0,57,58,15625000
0,58,59,15625000
0,59,60,15625000
0,60,61,15625000
0,61,62,15625000
0,62,63,15625000
0,63,64,15625000
0,64,65,15625000
0,65,66,15625000
0,66,67,15625000
0,67,68,15625000
0,68,69,15625000
0,69,70,15625000
0,70,71,15625000
0,71,72,15625000
0,72,73,15625000
0,73,74,15625000
0,74,75,15625000
0,75,76,15625000
0,76,77,15625000
0,77,78,15625000
0,78,79,15625000
0,79,16,15625000
1,16,17,15625000
1,17,18,15625000
1,18,19,15625000
1,19,20,15625000
1,20,21,15625000
1,21,22,15625000
1,22,23,15625000
1,23,24,15625000
1,24,25,15625000
1,25,26,15625000
1,26,27,15625000
1,27,28,15625000
1,28,29,15625000
1,29,30,15625000
1,30,31,15625000
1,31,32,15625000
1,32,33,15625000
1,33,34,15625000
1,34,35,15625000
1,35,36,15625000
1,36,37,15625000
1,37,38,15625000
1,38,39,15625000
1,39,40,15625000
1,40,41,15625000
1,41,42,15625000
1,42,43,15625000
1,43,44,15625000
1,44,45,15625000
1,45,46,15625000
1,46,47,15625000
1,47,48,15625000
1,48,49,15625000
1,49,50,15625000
1,50,51,15625000
1,51,52,15625000
1,52,53,15625000
1,53,54,15625000
1,54,55,15625000
1,55,56,15625000
1,56,57,15625000
1,57,58,15625000
1,58,59,15625000
1,59,60,15625000
1,60,61,15625000
1,61,62,15625000
1,62,63,15625000
1,63,64,15625000
1,64,65,15625000
1,65,66,15625000
1,66,67,15625000
1,67,68,15625000
1,68,69,15625000
1,69,70,15625000
1,70,71,15625000
1,71,72,15625000
1,72,73,15625000
1,73,74,15625000
1,74,75,15625000
1,75,76,15625000
1,76,77,15625000
1,77,78,15625000
1,78,79,15625000
1,79,16,15625000
2,16,17,15625000
2,17,18,15625000
2,18,19,15625000
2,19,20,15625000
2,20,21,15625000
2,21,22,15625000
2,22,23,15625000
2,23,24,15625000
2,24,25,15625000
2,25,26,15625000
2,26,27,15625000
2,27,28,15625000
2,28,29,15625000
2,29,30,15625000
2,30,31,15625000
2,31,32,15625000
2,32,33,15625000
2,33,34,15625000
2,34,35,15625000
2,35,36,15625000
2,36,37,15625000
2,37,38,15625000
2,38,39,15625000
2,39,40,15625000
2,40,41,15625000
2,41,42,15625000
2,42,43,15625000
2,43,44,15625000
2,44,45,15625000
2,45,46,15625000
2,46,47,15625000
2,47,48,15625000
2,48,49,15625000
2,49,50,15625000
2,50,51,15625000
2,51,52,15625000
2,52,53,15625000
2,53,54,15625000
2,54,55,15625000
2,55,56,15625000
2,56,57,15625000
2,57,58,15625000
2,58,59,15625000
2,59,60,15625000
2,60,61,15625000
2,61,62,15625000
2,62,63,15625000
2,63,64,15625000
2,64,65,15625000
2,65,66,15625000
2,66,67,15625000
2,67,68,15625000
2,68,69,15625000
2,69,70,15625000
2,70,71,15625000
2,71,72,15625000
2,72,73,15625000
2,73,74,15625000
2,74,75,15625000
2,75,76,15625000
2,76,77,15625000
2,77,78,15625000
2,78,79,15625000
2,79,16,15625000
3,16,17,15625000
3,17,18,15625000
3,18,19,15625000
3,19,20,15625000
3,20,21,15625000
3,21,22,15625000
3,22,23,15625000
3,23,24,15625000
3,24,25,15625000
3,25,26,15625000
3,26,27,15625000
3,27,28,15625000
3,28,29,15625000
3,29,30,15625000
3,30,31,15625000
3,31,32,15625000
3,32,33,15625000
3,33,34,15625000
3,34,35,15625000
3,35,36,15625000
3,36,37,15625000
3,37,38,15625000
3,38,39,15625000
3,39,40,15625000
3,40,41,15625000
3,41,42,15625000
3,42,43,15625000
3,43,44,15625000
3,44,45,15625000
3,45,46,15625000
3,46,47,15625000
3,47,48,15625000
3,48,49,15625000
3,49,50,15625000
3,50,51,15625000
3,51,52,15625000
3,52,53,15625000
3,53,54,15625000
3,54,55,15625000
3,55,56,15625000
3,56,57,15625000
3,57,58,15625000
3,58,59,15625000
3,59,60,15625000
3,60,61,15625000
3,61,62,15625000
