0,0,1,250
0,1,2,250
0,2,3,250
0,3,0,250
0,4,5,250
0,5,6,250
0,6,7,250
0,7,4,250
0,8,9,250
0,9,10,250
0,10,11,250
0,11,8,250
0,12,13,250
0,13,14,250
0,14,15,250
0,15,12,250
1,0,1,250
1,1,2,250
1,2,3,250
1,3,0,250
1,4,5,250
1,5,6,250
1,6,7,250
1,7,4,250
1,8,9,250
1,9,10,250
1,10,11,250
1,11,8,250
1,12,13,250
1,13,14,250
1,14,15,250
1,15,12,250
2,0,1,250
2,1,2,250
2,2,3,250
2,3,0,250
2,4,5,250
2,5,6,250
2,6,7,250
2,7,4,250
2,8,9,250
2,9,10,250
2,10,11,250
2,11,8,250
2,12,13,250
2,13,14,250
2,14,15,250
2,15,12,250
3,0,1,250
3,1,2,250
3,2,3,250
3,3,0,250
3,4,5,250
3,5,6,250
3,6,7,250
3,7,4,250
3,8,9,250
3,9,10,250
3,10,11,250
3,11,8,250
3,12,13,250
3,13,14,250
3,14,15,250
3,15,12,250
4,0,1,250
4,1,2,250
4,2,3,250
4,3,0,250
4,4,5,250
4,5,6,250
4,6,7,250
4,7,4,250
4,8,9,250
4,9,10,250
4,10,11,250
4,11,8,250
4,12,13,250
4,13,14,250
4,14,15,250
4,15,12,250
5,0,1,250
5,1,2,250
5,2,3,250
5,3,0,250
5,4,5,250
5,5,6,250
5,6,7,250
5,7,4,250
5,8,9,250
5,9,10,250
5,10,11,250
5,11,8,250
5,12,13,250
5,13,14,250
5,14,15,250
5,15,12,250
6,0,4,250
6,4,8,250
6,8,12,250
6,12,0,250
7,0,4,250
7,4,8,250
7,8,12,250
7,12,0,250
8,0,4,250
8,4,8,250
8,8,12,250
8,12,0,250
9,0,4,250
9,4,8,250
9,8,12,250
9,12,0,250
10,0,4,250
10,4,8,250
10,8,12,250
10,12,0,250
11,0,4,250
11,4,8,250
11,8,12,250
11,12,0,250
12,0,1,250
12,1,2,250
12,2,3,250
12,3,0,250
12,4,5,250
12,5,6,250
12,6,7,250
12,7,4,250
12,8,9,250
12,9,10,250
12,10,11,250
12,11,8,250
12,12,13,250
12,13,14,250
12,14,15,250
12,15,12,250
13,0,1,250
13,1,2,250
13,2,3,250
13,3,0,250
13,4,5,250
13,5,6,250
13,6,7,250
13,7,4,250
13,8,9,250
13,9,10,250
13,10,11,250
13,11,8,250
13,12,13,250
13,13,14,250
13,14,15,250
13,15,12,250
14,0,1,250
14,1,2,250
14,2,3,250
14,3,0,250
14,4,5,250
14,5,6,250
14,6,7,250
14,7,4,250
14,8,9,250
14,9,10,250
14,10,11,250
14,11,8,250
14,12,13,250
14,13,14,250
14,14,15,250
14,15,12,250
15,0,1,250
15,1,2,250
15,2,3,250
15,3,0,250
15,4,5,250
15,5,6,250
15,6,7,250
15,7,4,250
15,8,9,250
15,9,10,250
15,10,11,250
15,11,8,250
15,12,13,250
15,13,14,250
15,14,15,250
15,15,12,250
16,0,1,250
16,1,2,250
16,2,3,250
16,3,0,250
16,4,5,250
16,5,6,250
16,6,7,250
16,7,4,250
16,8,9,250
16,9,10,250
16,10,11,250
16,11,8,250
16,12,13,250
16,13,14,250
16,14,15,250
16,15,12,250
17,0,1,250
17,1,2,250
17,2,3,250
17,3,0,250
17,4,5,250
17,5,6,250
17,6,7,250
17,7,4,250
17,8,9,250
17,9,10,250
17,10,11,250
17,11,8,250
17,12,13,250
17,13,14,250
17,14,15,250
17,15,12,250
