0,689,688,100
0,690,688,100
0,691,688,100
0,692,688,100
0,693,688,100
0,694,688,100
0,695,688,100
0,696,688,100
0,697,688,100
0,698,688,100
0,699,688,100
0,700,688,100
0,701,688,100
0,702,688,100
0,703,688,100
0,704,688,100
0,705,688,100
0,706,688,100
0,707,688,100
0,708,688,100
0,709,688,100
0,710,688,100
0,711,688,100
0,712,688,100
0,713,688,100
0,714,688,100
0,715,688,100
0,716,688,100
0,717,688,100
0,718,688,100
0,719,688,100
0,720,688,100
0,721,688,100
0,722,688,100
0,723,688,100
0,724,688,100
0,725,688,100
0,726,688,100
0,727,688,100
0,728,688,100
0,729,688,100
0,730,688,100
0,731,688,100
0,732,688,100
0,733,688,100
0,734,688,100
0,735,688,100
0,736,688,100
0,737,688,100
0,738,688,100
0,739,688,100
0,740,688,100
0,741,688,100
0,742,688,100
0,743,688,100
0,744,688,100
0,745,688,100
0,746,688,100
0,747,688,100
0,748,688,100
0,749,688,100
0,750,688,100
0,751,688,100
0,752,688,100
0,753,688,100
0,754,688,100
0,755,688,100
0,756,688,100
0,757,688,100
0,758,688,100
0,759,688,100
0,760,688,100
0,761,688,100
0,762,688,100
0,763,688,100
0,764,688,100
0,765,688,100
0,766,688,100
0,767,688,100
0,768,688,100
0,769,688,100
0,770,688,100
0,771,688,100
0,772,688,100
0,773,688,100
0,774,688,100
0,775,688,100
0,776,688,100
0,777,688,100
0,778,688,100
0,779,688,100
0,780,688,100
0,781,688,100
0,782,688,100
0,783,688,100
0,784,688,100
0,785,688,100
0,786,688,100
0,787,688,100
0,788,688,100
0,789,688,100
0,790,688,100
0,791,688,100
0,792,688,100
0,793,688,100
0,794,688,100
0,795,688,100
0,796,688,100
0,797,688,100
0,798,688,100
0,799,688,100
0,800,688,100
0,801,688,100
0,802,688,100
0,803,688,100
0,804,688,100
0,805,688,100
0,806,688,100
0,807,688,100
0,808,688,100
0,809,688,100
0,810,688,100
0,811,688,100
0,812,688,100
0,813,688,100
0,814,688,100
0,815,688,100
0,816,688,100
0,817,688,100
0,818,688,100
0,819,688,100
0,820,688,100
0,821,688,100
0,822,688,100
0,823,688,100
0,824,688,100
0,825,688,100
0,826,688,100
0,827,688,100
0,828,688,100
0,829,688,100
0,830,688,100
0,831,688,100
0,832,688,100
0,833,688,100
0,834,688,100
0,835,688,100
0,836,688,100
0,837,688,100
0,838,688,100
0,839,688,100
0,840,688,100
0,841,688,100
0,842,688,100
0,843,688,100
0,844,688,100
0,845,688,100
0,846,688,100
0,847,688,100
