0,0,1,6250000
0,0,2,6250000
0,0,3,6250000
0,0,4,6250000
0,0,5,6250000
0,0,6,6250000
0,0,7,6250000
0,0,8,6250000
0,0,9,6250000
0,0,10,6250000
0,0,11,6250000
0,0,12,6250000
0,0,13,6250000
0,0,14,6250000
0,0,15,6250000
0,1,0,6250000
0,1,2,6250000
0,1,3,6250000
0,1,4,6250000
0,1,5,6250000
0,1,6,6250000
0,1,7,6250000
0,1,8,6250000
0,1,9,6250000
0,1,10,6250000
0,1,11,6250000
0,1,12,6250000
0,1,13,6250000
0,1,14,6250000
0,1,15,6250000
0,2,0,6250000
0,2,1,6250000
0,2,3,6250000
0,2,4,6250000
0,2,5,6250000
0,2,6,6250000
0,2,7,6250000
0,2,8,6250000
0,2,9,6250000
0,2,10,6250000
0,2,11,6250000
0,2,12,6250000
0,2,13,6250000
0,2,14,6250000
0,2,15,6250000
0,3,0,6250000
0,3,1,6250000
0,3,2,6250000
0,3,4,6250000
0,3,5,6250000
0,3,6,6250000
0,3,7,6250000
0,3,8,6250000
0,3,9,6250000
0,3,10,6250000
0,3,11,6250000
0,3,12,6250000
0,3,13,6250000
0,3,14,6250000
0,3,15,6250000
0,4,0,6250000
0,4,1,6250000
0,4,2,6250000
0,4,3,6250000
0,4,5,6250000
0,4,6,6250000
0,4,7,6250000
0,4,8,6250000
0,4,9,6250000
0,4,10,6250000
0,4,11,6250000
0,4,12,6250000
0,4,13,6250000
0,4,14,6250000
0,4,15,6250000
0,5,0,6250000
0,5,1,6250000
0,5,2,6250000
0,5,3,6250000
0,5,4,6250000
0,5,6,6250000
0,5,7,6250000
0,5,8,6250000
0,5,9,6250000
0,5,10,6250000
0,5,11,6250000
0,5,12,6250000
0,5,13,6250000
0,5,14,6250000
0,5,15,6250000
0,6,0,6250000
0,6,1,6250000
0,6,2,6250000
0,6,3,6250000
0,6,4,6250000
0,6,5,6250000
0,6,7,6250000
0,6,8,6250000
0,6,9,6250000
0,6,10,6250000
0,6,11,6250000
0,6,12,6250000
0,6,13,6250000
0,6,14,6250000
0,6,15,6250000
0,7,0,6250000
0,7,1,6250000
0,7,2,6250000
0,7,3,6250000
0,7,4,6250000
0,7,5,6250000
0,7,6,6250000
0,7,8,6250000
0,7,9,6250000
0,7,10,6250000
0,7,11,6250000
0,7,12,6250000
0,7,13,6250000
0,7,14,6250000
0,7,15,6250000
0,8,0,6250000
0,8,1,6250000
0,8,2,6250000
0,8,3,6250000
0,8,4,6250000
0,8,5,6250000
0,8,6,6250000
0,8,7,6250000
0,8,9,6250000
0,8,10,6250000
0,8,11,6250000
0,8,12,6250000
0,8,13,6250000
0,8,14,6250000
0,8,15,6250000
0,9,0,6250000
0,9,1,6250000
0,9,2,6250000
0,9,3,6250000
0,9,4,6250000
0,9,5,6250000
0,9,6,6250000
0,9,7,6250000
0,9,8,6250000
0,9,10,6250000
0,9,11,6250000
0,9,12,6250000
0,9,13,6250000
0,9,14,6250000
0,9,15,6250000
0,10,0,6250000
0,10,1,6250000
0,10,2,6250000
0,10,3,6250000
0,10,4,6250000
0,10,5,6250000
0,10,6,6250000
0,10,7,6250000
0,10,8,6250000
0,10,9,6250000
0,10,11,6250000
0,10,12,6250000
0,10,13,6250000
0,10,14,6250000
0,10,15,6250000
0,11,0,6250000
0,11,1,6250000
0,11,2,6250000
0,11,3,6250000
0,11,4,6250000
0,11,5,6250000
0,11,6,6250000
0,11,7,6250000
0,11,8,6250000
0,11,9,6250000
0,11,10,6250000
0,11,12,6250000
0,11,13,6250000
0,11,14,6250000
0,11,15,6250000
0,12,0,6250000
0,12,1,6250000
0,12,2,6250000
0,12,3,6250000
0,12,4,6250000
0,12,5,6250000
0,12,6,6250000
0,12,7,6250000
0,12,8,6250000
0,12,9,6250000
0,12,10,6250000
0,12,11,6250000
0,12,13,6250000
0,12,14,6250000
0,12,15,6250000
0,13,0,6250000
0,13,1,6250000
0,13,2,6250000
0,13,3,6250000
0,13,4,6250000
0,13,5,6250000
0,13,6,6250000
0,13,7,6250000
0,13,8,6250000
0,13,9,6250000
0,13,10,6250000
0,13,11,6250000
0,13,12,6250000
0,13,14,6250000
0,13,15,6250000
0,14,0,6250000
0,14,1,6250000
0,14,2,6250000
0,14,3,6250000
0,14,4,6250000
0,14,5,6250000
0,14,6,6250000
0,14,7,6250000
0,14,8,6250000
0,14,9,6250000
0,14,10,6250000
0,14,11,6250000
0,14,12,6250000
0,14,13,6250000
0,14,15,6250000
0,15,0,6250000
0,15,1,6250000
0,15,2,6250000
0,15,3,6250000
0,15,4,6250000
0,15,5,6250000
0,15,6,6250000
