0,32,33,390625
0,32,34,390625
0,32,35,390625
0,32,36,390625
0,32,37,390625
0,32,38,390625
0,32,39,390625
0,32,40,390625
0,32,41,390625
0,32,42,390625
0,32,43,390625
0,32,44,390625
0,32,45,390625
0,32,46,390625
0,32,47,390625
0,32,48,390625
0,32,49,390625
0,32,50,390625
0,32,51,390625
0,32,52,390625
0,32,53,390625
0,32,54,390625
0,32,55,390625
0,32,56,390625
0,32,57,390625
0,32,58,390625
0,32,59,390625
0,32,60,390625
0,32,61,390625
0,32,62,390625
0,32,63,390625
0,32,64,390625
0,32,65,390625
0,32,66,390625
0,32,67,390625
0,32,68,390625
0,32,69,390625
0,32,70,390625
0,32,71,390625
0,32,72,390625
0,32,73,390625
0,32,74,390625
0,32,75,390625
0,32,76,390625
0,32,77,390625
0,32,78,390625
0,32,79,390625
0,32,80,390625
0,32,81,390625
0,32,82,390625
0,32,83,390625
0,32,84,390625
0,32,85,390625
0,32,86,390625
0,32,87,390625
0,32,88,390625
0,32,89,390625
0,32,90,390625
0,32,91,390625
0,32,92,390625
0,32,93,390625
0,32,94,390625
0,32,95,390625
0,32,96,390625
0,32,97,390625
0,32,98,390625
0,32,99,390625
0,32,100,390625
0,32,101,390625
0,32,102,390625
0,32,103,390625
0,32,104,390625
0,32,105,390625
0,32,106,390625
0,32,107,390625
0,32,108,390625
0,32,109,390625
0,32,110,390625
0,32,111,390625
0,32,112,390625
0,32,113,390625
0,32,114,390625
0,32,115,390625
0,32,116,390625
0,32,117,390625
0,32,118,390625
0,32,119,390625
0,32,120,390625
0,32,121,390625
0,32,122,390625
0,32,123,390625
0,32,124,390625
0,32,125,390625
0,32,126,390625
0,32,127,390625
0,32,128,390625
0,32,129,390625
0,32,130,390625
0,32,131,390625
0,32,132,390625
0,32,133,390625
0,32,134,390625
0,32,135,390625
0,32,136,390625
0,32,137,390625
0,32,138,390625
0,32,139,390625
0,32,140,390625
0,32,141,390625
0,32,142,390625
0,32,143,390625
0,32,144,390625
0,32,145,390625
0,32,146,390625
0,32,147,390625
0,32,148,390625
0,32,149,390625
0,32,150,390625
0,32,151,390625
0,32,152,390625
0,32,153,390625
0,32,154,390625
0,32,155,390625
0,32,156,390625
0,32,157,390625
0,32,158,390625
0,32,159,390625
0,32,160,390625
0,32,161,390625
0,32,162,390625
0,32,163,390625
0,32,164,390625
0,32,165,390625
0,32,166,390625
0,32,167,390625
0,32,168,390625
0,32,169,390625
0,32,170,390625
0,32,171,390625
0,32,172,390625
0,32,173,390625
0,32,174,390625
0,32,175,390625
0,32,176,390625
0,32,177,390625
0,32,178,390625
0,32,179,390625
0,32,180,390625
0,32,181,390625
0,32,182,390625
0,32,183,390625
0,32,184,390625
0,32,185,390625
0,32,186,390625
0,32,187,390625
0,32,188,390625
0,32,189,390625
0,32,190,390625
0,32,191,390625
0,32,192,390625
0,32,193,390625
0,32,194,390625
0,32,195,390625
0,32,196,390625
0,32,197,390625
0,32,198,390625
0,32,199,390625
0,32,200,390625
0,32,201,390625
0,32,202,390625
0,32,203,390625
0,32,204,390625
0,32,205,390625
0,32,206,390625
0,32,207,390625
0,32,208,390625
0,32,209,390625
0,32,210,390625
0,32,211,390625
0,32,212,390625
0,32,213,390625
0,32,214,390625
0,32,215,390625
0,32,216,390625
0,32,217,390625
0,32,218,390625
0,32,219,390625
0,32,220,390625
0,32,221,390625
0,32,222,390625
0,32,223,390625
0,32,224,390625
0,32,225,390625
0,32,226,390625
0,32,227,390625
0,32,228,390625
0,32,229,390625
0,32,230,390625
0,32,231,390625
0,32,232,390625
0,32,233,390625
0,32,234,390625
0,32,235,390625
0,32,236,390625
0,32,237,390625
0,32,238,390625
0,32,239,390625
0,32,240,390625
0,32,241,390625
0,32,242,390625
0,32,243,390625
0,32,244,390625
0,32,245,390625
0,32,246,390625
0,32,247,390625
0,32,248,390625
0,32,249,390625
0,32,250,390625
0,32,251,390625
0,32,252,390625
0,32,253,390625
0,32,254,390625
0,32,255,390625
0,32,256,390625
0,32,257,390625
0,32,258,390625
0,32,259,390625
0,32,260,390625
0,32,261,390625
0,32,262,390625
0,32,263,390625
0,32,264,390625
0,32,265,390625
0,32,266,390625
0,32,267,390625
0,32,268,390625
0,32,269,390625
0,32,270,390625
0,32,271,390625
0,32,272,390625
0,32,273,390625
0,32,274,390625
0,32,275,390625
0,32,276,390625
0,32,277,390625
0,32,278,390625
0,32,279,390625
0,32,280,390625
0,32,281,390625
0,32,282,390625
0,32,283,390625
0,32,284,390625
0,32,285,390625
0,32,286,390625
0,32,287,390625
0,33,32,390625
0,33,34,390625
0,33,35,390625
0,33,36,390625
0,33,37,390625
0,33,38,390625
0,33,39,390625
0,33,40,390625
0,33,41,390625
0,33,42,390625
0,33,43,390625
0,33,44,390625
0,33,45,390625
0,33,46,390625
0,33,47,390625
0,33,48,390625
0,33,49,390625
0,33,50,390625
0,33,51,390625
0,33,52,390625
0,33,53,390625
0,33,54,390625
0,33,55,390625
0,33,56,390625
0,33,57,390625
0,33,58,390625
0,33,59,390625
0,33,60,390625
