0,0,1,7
0,1,2,7
0,2,3,7
0,3,4,7
0,4,5,7
0,5,6,7
0,6,7,7
0,7,8,7
0,8,9,7
0,9,10,7
0,10,11,7
0,11,12,7
0,12,13,7
0,13,14,7
0,14,15,7
0,15,0,7
0,16,17,7
0,17,18,7
0,18,19,7
0,19,20,7
0,20,21,7
0,21,22,7
0,22,23,7
0,23,24,7
0,24,25,7
0,25,26,7
0,26,27,7
0,27,28,7
0,28,29,7
0,29,30,7
0,30,31,7
0,31,16,7
0,32,33,7
0,33,34,7
0,34,35,7
0,35,36,7
0,36,37,7
0,37,38,7
0,38,39,7
0,39,40,7
0,40,41,7
0,41,42,7
0,42,43,7
0,43,44,7
0,44,45,7
0,45,46,7
0,46,47,7
0,47,32,7
0,48,49,7
0,49,50,7
0,50,51,7
0,51,52,7
0,52,53,7
0,53,54,7
0,54,55,7
0,55,56,7
0,56,57,7
0,57,58,7
0,58,59,7
0,59,60,7
0,60,61,7
0,61,62,7
0,62,63,7
0,63,48,7
0,64,65,7
0,65,66,7
0,66,67,7
0,67,68,7
0,68,69,7
0,69,70,7
0,70,71,7
0,71,72,7
0,72,73,7
0,73,74,7
0,74,75,7
0,75,76,7
0,76,77,7
0,77,78,7
0,78,79,7
0,79,64,7
0,80,81,7
0,81,82,7
0,82,83,7
0,83,84,7
0,84,85,7
0,85,86,7
0,86,87,7
0,87,88,7
0,88,89,7
0,89,90,7
0,90,91,7
0,91,92,7
0,92,93,7
0,93,94,7
0,94,95,7
0,95,80,7
0,96,97,7
0,97,98,7
0,98,99,7
0,99,100,7
0,100,101,7
0,101,102,7
0,102,103,7
0,103,104,7
0,104,105,7
0,105,106,7
0,106,107,7
0,107,108,7
0,108,109,7
0,109,110,7
0,110,111,7
0,111,96,7
0,112,113,7
0,113,114,7
0,114,115,7
0,115,116,7
0,116,117,7
0,117,118,7
0,118,119,7
0,119,120,7
0,120,121,7
0,121,122,7
0,122,123,7
0,123,124,7
0,124,125,7
0,125,126,7
0,126,127,7
0,127,112,7
0,128,129,7
0,129,130,7
0,130,131,7
0,131,132,7
0,132,133,7
0,133,134,7
0,134,135,7
0,135,136,7
0,136,137,7
0,137,138,7
0,138,139,7
0,139,140,7
0,140,141,7
0,141,142,7
0,142,143,7
0,143,128,7
0,144,145,7
0,145,146,7
0,146,147,7
0,147,148,7
0,148,149,7
0,149,150,7
0,150,151,7
0,151,152,7
0,152,153,7
0,153,154,7
0,154,155,7
0,155,156,7
0,156,157,7
0,157,158,7
0,158,159,7
0,159,144,7
0,160,161,7
0,161,162,7
0,162,163,7
0,163,164,7
0,164,165,7
0,165,166,7
0,166,167,7
0,167,168,7
0,168,169,7
0,169,170,7
0,170,171,7
0,171,172,7
0,172,173,7
0,173,174,7
0,174,175,7
0,175,160,7
0,176,177,7
0,177,178,7
0,178,179,7
0,179,180,7
0,180,181,7
0,181,182,7
0,182,183,7
0,183,184,7
0,184,185,7
0,185,186,7
0,186,187,7
0,187,188,7
0,188,189,7
0,189,190,7
0,190,191,7
0,191,176,7
0,192,193,7
0,193,194,7
0,194,195,7
0,195,196,7
0,196,197,7
0,197,198,7
0,198,199,7
0,199,200,7
0,200,201,7
0,201,202,7
0,202,203,7
0,203,204,7
0,204,205,7
0,205,206,7
0,206,207,7
0,207,192,7
0,208,209,7
0,209,210,7
0,210,211,7
0,211,212,7
0,212,213,7
0,213,214,7
0,214,215,7
0,215,216,7
0,216,217,7
0,217,218,7
0,218,219,7
0,219,220,7
0,220,221,7
0,221,222,7
0,222,223,7
0,223,208,7
0,224,225,7
0,225,226,7
0,226,227,7
0,227,228,7
0,228,229,7
0,229,230,7
0,230,231,7
0,231,232,7
0,232,233,7
0,233,234,7
0,234,235,7
0,235,236,7
0,236,237,7
0,237,238,7
0,238,239,7
0,239,224,7
0,240,241,7
0,241,242,7
0,242,243,7
0,243,244,7
0,244,245,7
0,245,246,7
0,246,247,7
0,247,248,7
0,248,249,7
0,249,250,7
0,250,251,7
0,251,252,7
0,252,253,7
0,253,254,7
0,254,255,7
0,255,240,7
1,0,1,7
1,1,2,7
1,2,3,7
1,3,4,7
1,4,5,7
1,5,6,7
1,6,7,7
1,7,8,7
1,8,9,7
1,9,10,7
1,10,11,7
1,11,12,7
1,12,13,7
1,13,14,7
1,14,15,7
1,15,0,7
1,16,17,7
1,17,18,7
1,18,19,7
1,19,20,7
1,20,21,7
1,21,22,7
1,22,23,7
1,23,24,7
1,24,25,7
1,25,26,7
1,26,27,7
1,27,28,7
1,28,29,7
1,29,30,7
1,30,31,7
1,31,16,7
1,32,33,7
1,33,34,7
1,34,35,7
1,35,36,7
1,36,37,7
1,37,38,7
1,38,39,7
1,39,40,7
1,40,41,7
1,41,42,7
1,42,43,7
1,43,44,7
1,44,45,7
1,45,46,7
1,46,47,7
1,47,32,7
1,48,49,7
1,49,50,7
1,50,51,7
1,51,52,7
1,52,53,7
1,53,54,7
1,54,55,7
1,55,56,7
1,56,57,7
1,57,58,7
1,58,59,7
1,59,60,7
1,60,61,7
1,61,62,7
1,62,63,7
1,63,48,7
1,64,65,7
1,65,66,7
1,66,67,7
1,67,68,7
1,68,69,7
1,69,70,7
1,70,71,7
1,71,72,7
1,72,73,7
1,73,74,7
1,74,75,7
1,75,76,7
1,76,77,7
1,77,78,7
1,78,79,7
1,79,64,7
1,80,81,7
1,81,82,7
1,82,83,7
1,83,84,7
1,84,85,7
1,85,86,7
1,86,87,7
1,87,88,7
1,88,89,7
1,89,90,7
1,90,91,7
1,91,92,7
1,92,93,7
1,93,94,7
1,94,95,7
1,95,80,7
1,96,97,7
1,97,98,7
1,98,99,7
1,99,100,7
1,100,101,7
1,101,102,7
1,102,103,7
1,103,104,7
1,104,105,7
1,105,106,7
1,106,107,7
1,107,108,7
1,108,109,7
1,109,110,7
1,110,111,7
1,111,96,7
1,112,113,7
1,113,114,7
1,114,115,7
1,115,116,7
1,116,117,7
1,117,118,7
1,118,119,7
1,119,120,7
1,120,121,7
1,121,122,7
1,122,123,7
1,123,124,7
1,124,125,7
1,125,126,7
1,126,127,7
1,127,112,7
1,128,129,7
1,129,130,7
1,130,131,7
1,131,132,7
1,132,133,7
1,133,134,7
1,134,135,7
1,135,136,7
1,136,137,7
1,137,138,7
1,138,139,7
1,139,140,7
1,140,141,7
1,141,142,7
1,142,143,7
1,143,128,7
1,144,145,7
1,145,146,7
1,146,147,7
1,147,148,7
