192,0,400,682
0,192,400,682
192,64,400,682
192,128,400,682
193,0,400,682
0,193,400,682
193,65,400,682
193,129,400,682
194,0,400,682
0,194,400,682
194,66,400,682
194,130,400,682
195,0,400,682
0,195,400,682
195,67,400,682
195,131,400,682
196,0,400,682
0,196,400,682
196,68,400,682
196,132,400,682
197,0,400,682
0,197,400,682
197,69,400,682
197,133,400,682
198,0,400,682
0,198,400,682
198,70,400,682
198,134,400,682
199,0,400,682
0,199,400,682
199,71,400,682
199,135,400,682
200,1,400,682
1,200,400,682
200,64,400,682
200,136,400,682
201,1,400,682
1,201,400,682
201,65,400,682
201,137,400,682
202,1,400,682
1,202,400,682
202,66,400,682
202,138,400,682
203,1,400,682
1,203,400,682
203,67,400,682
203,139,400,682
204,1,400,682
1,204,400,682
204,68,400,682
204,140,400,682
205,1,400,682
1,205,400,682
205,69,400,682
205,141,400,682
206,1,400,682
1,206,400,682
206,70,400,682
206,142,400,682
207,1,400,682
1,207,400,682
207,71,400,682
207,143,400,682
208,2,400,682
2,208,400,682
208,64,400,682
208,144,400,682
209,2,400,682
2,209,400,682
209,65,400,682
209,145,400,682
210,2,400,682
2,210,400,682
210,66,400,682
210,146,400,682
211,2,400,682
2,211,400,682
211,67,400,682
211,147,400,682
212,2,400,682
2,212,400,682
212,68,400,682
212,148,400,682
213,2,400,682
2,213,400,682
213,69,400,682
213,149,400,682
214,2,400,682
2,214,400,682
214,70,400,682
214,150,400,682
215,2,400,682
2,215,400,682
215,71,400,682
215,151,400,682
216,3,400,682
3,216,400,682
216,64,400,682
216,152,400,682
217,3,400,682
3,217,400,682
217,65,400,682
217,153,400,682
218,3,400,682
3,218,400,682
218,66,400,682
218,154,400,682
219,3,400,682
3,219,400,682
219,67,400,682
219,155,400,682
220,3,400,682
3,220,400,682
220,68,400,682
220,156,400,682
221,3,400,682
3,221,400,682
221,69,400,682
221,157,400,682
222,3,400,682
3,222,400,682
222,70,400,682
222,158,400,682
223,3,400,682
3,223,400,682
223,71,400,682
223,159,400,682
224,4,400,682
4,224,400,682
224,64,400,682
224,160,400,682
225,4,400,682
4,225,400,682
225,65,400,682
225,161,400,682
226,4,400,682
4,226,400,682
226,66,400,682
226,162,400,682
227,4,400,682
4,227,400,682
227,67,400,682
227,163,400,682
228,4,400,682
4,228,400,682
228,68,400,682
228,164,400,682
229,4,400,682
4,229,400,682
229,69,400,682
229,165,400,682
230,4,400,682
4,230,400,682
230,70,400,682
230,166,400,682
231,4,400,682
4,231,400,682
231,71,400,682
231,167,400,682
232,5,400,682
5,232,400,682
232,64,400,682
232,168,400,682
233,5,400,682
5,233,400,682
233,65,400,682
233,169,400,682
234,5,400,682
5,234,400,682
234,66,400,682
234,170,400,682
235,5,400,682
5,235,400,682
235,67,400,682
235,171,400,682
236,5,400,682
5,236,400,682
236,68,400,682
236,172,400,682
237,5,400,682
5,237,400,682
237,69,400,682
237,173,400,682
238,5,400,682
5,238,400,682
238,70,400,682
238,174,400,682
239,5,400,682
5,239,400,682
239,71,400,682
239,175,400,682
240,6,400,682
6,240,400,682
240,64,400,682
240,176,400,682
241,6,400,682
6,241,400,682
241,65,400,682
241,177,400,682
242,6,400,682
6,242,400,682
242,66,400,682
242,178,400,682
243,6,400,682
6,243,400,682
243,67,400,682
243,179,400,682
244,6,400,682
6,244,400,682
244,68,400,682
244,180,400,682
245,6,400,682
6,245,400,682
245,69,400,682
245,181,400,682
246,6,400,682
6,246,400,682
246,70,400,682
246,182,400,682
247,6,400,682
6,247,400,682
247,71,400,682
247,183,400,682
248,7,400,682
7,248,400,682
248,64,400,682
248,184,400,682
249,7,400,682
7,249,400,682
249,65,400,682
249,185,400,682
250,7,400,682
7,250,400,682
250,66,400,682
250,186,400,682
251,7,400,682
7,251,400,682
251,67,400,682
251,187,400,682
252,7,400,682
7,252,400,682
252,68,400,682
252,188,400,682
253,7,400,682
7,253,400,682
253,69,400,682
253,189,400,682
254,7,400,682
7,254,400,682
254,70,400,682
254,190,400,682
255,7,400,682
7,255,400,682
255,71,400,682
255,191,400,682
256,8,400,682
8,256,400,682
256,72,400,682
256,128,400,682
257,8,400,682
8,257,400,682
257,73,400,682
257,129,400,682
258,8,400,682
8,258,400,682
258,74,400,682
258,130,400,682
259,8,400,682
8,259,400,682
259,75,400,682
259,131,400,682
260,8,400,682
8,260,400,682
260,76,400,682
260,132,400,682
261,8,400,682
8,261,400,682
261,77,400,682
261,133,400,682
262,8,400,682
8,262,400,682
262,78,400,682
262,134,400,682
263,8,400,682
8,263,400,682
263,79,400,682
263,135,400,682
264,9,400,682
9,264,400,682
264,72,400,682
264,136,400,682
265,9,400,682
9,265,400,682
265,73,400,682
265,137,400,682
266,9,400,682
9,266,400,682
266,74,400,682
266,138,400,682
267,9,400,682
9,267,400,682
267,75,400,682
267,139,400,682
268,9,400,682
9,268,400,682
268,76,400,682
268,140,400,682
269,9,400,682
9,269,400,682
269,77,400,682
269,141,400,682
